조사일,조사지역명,품목명,품목코드,규격,조사가격,전일조사가격
20220315,대전,파프리카,256,200G,1990,1990
20220315,대전,파프리카,256,200G,1390,1390
20220315,대전,단감,416,10,16000,16000
20220315,대전,풋고추,242,100G,620,620
20220315,대전,참깨,312,500G,16300,16300
20220315,대전,참깨,312,500G,5720,5720
20220315,대전,양파,245,1KG,1160,1160
20220315,대전,파,246,1KG,2400,2500
20220315,대전,파,246,1KG,3390,3390
20220315,대전,파,246,1KG,3110,3490
20220315,대전,느타리버섯,315,100G,560,560
20220315,대전,쇠고기,512,100G,4630,4630
20220315,대전,쇠고기,512,100G,7380,7380
20220315,대전,쇠고기,512,100G,7900,7900
20220315,대전,쇠고기,512,100G,17880,17880
20220315,대전,김,641,1,850,850
20220315,대전,단감,416,10,19980,19980
20220315,대전,단감,416,10,10000,10000
20220315,대전,단감,416,10,11960,11960
20220315,대전,단감,416,10,14900,14900
20220315,대전,돼지고기,514,100G,2060,2060
20220315,대전,돼지고기,514,100G,2250,2250
20220315,대전,돼지고기,514,100G,2250,2250
20220315,대전,파인애플,420,1,6000,6000
20220315,대전,파인애플,420,1,5980,5980
20220315,대전,닭고기,515,1KG,5500,5500
20220315,대전,계란,516,30,6230,6230
20220315,대전,계란,516,30,6380,6380
20220315,대전,건포도,426,100G,650,650
20220315,대전,건포도,426,100G,1260,1260
20220315,대전,건포도,426,100G,1150,1150
20220315,대전,갈치,613,1,3700,3700
20220315,대전,명태,615,1,2660,2660
20220315,대전,시금치,213,1KG,7180,7180
20220315,대전,시금치,213,1KG,5400,5400
20220315,대전,당근,232,1KG,2300,2300
20220315,대전,당근,232,1KG,2780,2780
20220315,대전,당근,232,1KG,2990,2990
20220315,대전,굵은소금,652,5KG,7580,7580
20220315,대전,굵은소금,652,5KG,11760,11760
20220315,대전,굵은소금,652,5KG,16150,16150
20220315,대전,쌀,111,20KG,56600,56600
20220315,대전,쌀,111,20KG,50900,50900
20220315,대전,쌀,111,20KG,49900,49900
20220315,대전,찹쌀,112,1KG,4500,4500
20220315,대전,찹쌀,112,1KG,6980,6980
20220315,대전,찹쌀,112,1KG,3120,3120
20220315,대전,팥(적두),142,500G,7500,7500
20220315,대전,팥(적두),142,500G,7980,7980
20220315,대전,팥(적두),142,500G,12900,12900
20220315,대전,오이,223,10,12450,12450
20220315,대전,감자,152,100G,280,280
20220315,대전,고춧가루,248,1KG,28700,30700
20220315,대전,고춧가루,248,1KG,35880,35880
20220315,대전,고춧가루,248,1KG,29800,29800
20220315,대전,고춧가루,248,1KG,13100,13300
20220315,대전,고춧가루,248,1KG,12800,12800
20220315,대전,고춧가루,248,1KG,14000,14000
20220315,대전,아몬드,319,100G,1570,1570
20220315,대전,아몬드,319,100G,1980,1980
20220315,대전,아몬드,319,100G,1430,1430
20220315,대전,고등어,611,1,4980,0
20220315,대전,수박,221,1,30000,28700
20220315,대전,수박,221,1,25900,25900
20220315,대전,수박,221,1,24300,24300
20220315,대전,수박,221,1,24900,24900
20220315,대전,풋고추,242,100G,1000,1000
20220315,대전,풋고추,242,100G,1520,1520
20220315,대전,풋고추,242,100G,1660,1660
20220315,대전,붉은고추,243,100G,2650,2650
20220315,대전,붉은고추,243,100G,2330,2330
20220315,대전,참깨,312,500G,3360,3360
20220315,대전,파,246,1KG,1900,2000
20220315,대전,팽이버섯,316,100G,650,650
20220315,대전,팽이버섯,316,100G,590,590
20220315,대전,팽이버섯,316,100G,560,560
20220315,대전,사과,411,10,23700,23700
20220315,대전,쇠고기,512,100G,10500,10500
20220315,대전,쇠고기,512,100G,16880,16880
20220315,대전,쇠고기,512,100G,16000,16000
20220315,대전,쇠고기,512,100G,4980,4980
20220315,대전,건미역,642,1KG,2000,2000
20220315,대전,건미역,642,1KG,2850,2850
20220315,대전,건미역,642,1KG,3190,3190
20220315,대전,파프리카,256,200G,1330,1330
20220315,대전,바나나,418,100G,280,280
20220315,대전,바나나,418,100G,340,340
20220315,대전,파인애플,420,1,5000,5000
20220315,대전,오렌지,421,10,13800,13800
20220315,대전,오렌지,421,10,12900,12900
20220315,대전,우유,535,1L,2710,2710
20220315,대전,우유,535,1L,2710,2710
20220315,대전,건블루베리,427,100G,3090,3090
20220315,대전,건블루베리,427,100G,3330,3330
20220315,대전,망고,428,1,5990,5990
20220315,대전,물오징어,619,1,3770,3770
20220315,대전,상추,214,100G,560,620
20220315,대전,상추,214,100G,990,990
20220315,대전,상추,214,100G,990,990
20220315,대전,당근,232,1KG,1700,1700
20220315,대전,바나나,418,100G,240,240
20220315,대전,바나나,418,100G,260,260
20220315,대전,돼지고기,514,100G,1220,1220
20220315,대전,돼지고기,514,100G,1480,1480
20220315,대전,녹두,143,500G,10600,10600
20220315,대전,호박,224,1,1620,1620
20220315,대전,호박,224,1,1480,1480
20220315,대전,호박,224,1,1990,1990
20220315,대전,배추,211,1,4620,4500
20220315,대전,배추,211,1,3280,3280
20220315,대전,딸기,226,100G,1230,1270
20220315,대전,딸기,226,100G,1030,1030
20220315,대전,딸기,226,100G,1190,1190
20220315,대전,미나리,252,1KG,750,750
20220315,대전,사과,411,10,18300,18300
20220315,대전,사과,411,10,17980,17980
20220315,대전,땅콩,314,100G,2250,2250
20220315,대전,땅콩,314,100G,3600,3600
20220315,대전,땅콩,314,100G,3160,3160
20220315,대전,파,246,1KG,6000,6000
20220315,대전,파,246,1KG,9760,9760
20220315,대전,파,246,1KG,5000,5000
20220315,대전,새송이버섯,317,100G,510,510
20220315,대전,새송이버섯,317,100G,580,580
20220315,대전,새송이버섯,317,100G,620,620
20220315,대전,쇠고기,512,100G,3180,3180
20220315,대전,쇠고기,512,100G,2500,2500
20220315,대전,굴,644,1KG,17200,17200
20220315,대전,굴,644,1KG,39920,39920
20220315,대전,쇠고기,512,100G,13580,13580
20220315,대전,쇠고기,512,100G,16800,16800
20220315,대전,건멸치,638,100G,1830,1830
20220315,대전,건멸치,638,100G,3990,3990
20220315,대전,건멸치,638,100G,2500,2500
20220315,대전,조기,649,1,3330,3330
20220315,대전,조기,649,1,3980,3980
20220315,대전,상추,214,100G,400,430
20220315,대전,열무,233,1KG,3560,3560
20220315,대전,건고추,241,600G,13000,13000
20220315,대전,깻잎,253,100G,1750,1750
20220315,대전,깻잎,253,100G,2480,2480
20220315,대전,깻잎,253,100G,3130,3130
20220315,대전,배,412,10,35000,35000
20220315,대전,배,412,10,44500,44500
20220315,대전,배,412,10,48000,48000
20220316,대전,단감,416,10,19980,0
20220316,대전,망고,428,1,5990,5990
20220316,대전,물오징어,619,1,3770,3770
20220316,대전,사과,411,10,18300,18300
20220316,대전,사과,411,10,17980,17980
20220316,대전,쇠고기,512,100G,2500,2500
20220316,대전,돼지고기,514,100G,2210,2210
20220316,대전,돼지고기,514,100G,2250,2250
20220316,대전,돼지고기,514,100G,2250,2250
20220316,대전,콩,141,500G,4410,4410
20220316,대전,콩,141,500G,5980,5980
20220316,대전,콩,141,500G,8990,8990
20220316,대전,오이,223,10,7330,7330
20220316,대전,오이,223,10,9960,9960
20220316,대전,오이,223,10,10900,10900
20220316,대전,건멸치,638,100G,1830,1830
20220316,대전,건멸치,638,100G,3990,3990
20220316,대전,건멸치,638,100G,2500,2500
20220316,대전,배추,211,1,3500,3620
20220316,대전,배추,211,1,3290,3290
20220316,대전,조기,649,1,3330,3330
20220316,대전,조기,649,1,3980,3980
20220316,대전,풋고추,242,100G,870,870
20220316,대전,풋고추,242,100G,1590,1590
20220316,대전,풋고추,242,100G,1160,1160
20220316,대전,멜론,257,1,12000,12000
20220316,대전,멜론,257,1,16800,16800
20220316,대전,멜론,257,1,12900,12900
20220316,대전,멜론,257,1,8950,8950
20220316,대전,딸기,226,100G,940,940
20220316,대전,파,246,1KG,4830,5000
20220316,대전,새송이버섯,317,100G,510,510
20220316,대전,새송이버섯,317,100G,580,580
20220316,대전,새송이버섯,317,100G,620,620
20220316,대전,상추,214,100G,400,400
20220316,대전,상추,214,100G,560,560
20220316,대전,상추,214,100G,1190,1190
20220316,대전,건고추,241,600G,13000,13000
20220316,대전,참깨,312,500G,16300,16300
20220316,대전,참다래,419,10,6870,6870
20220316,대전,참다래,419,10,9000,9000
20220316,대전,참다래,419,10,7990,7990
20220316,대전,닭고기,515,1KG,5500,5500
20220316,대전,쇠고기,512,100G,13580,13580
20220316,대전,쇠고기,512,100G,16800,16800
20220316,대전,쇠고기,512,100G,9780,9780
20220316,대전,쇠고기,512,100G,11400,11400
20220316,대전,건고추,241,600G,15700,15700
20220316,대전,깻잎,253,100G,1750,1750
20220316,대전,깻잎,253,100G,2480,2480
20220316,대전,깻잎,253,100G,3130,3130
20220316,대전,배,412,10,35000,35000
20220316,대전,배,412,10,44500,44500
20220316,대전,배,412,10,48000,48000
20220316,대전,새우,654,5,5000,5000
20220316,대전,새우,654,5,4900,4900
20220316,대전,콩,141,500G,3730,3730
20220316,대전,팥(적두),142,500G,7500,7500
20220316,대전,팥(적두),142,500G,7980,7980
20220316,대전,팥(적두),142,500G,12900,12900
20220316,대전,고구마(밤),151,1KG,5330,5330
20220316,대전,고구마(밤),151,1KG,5490,5490
20220316,대전,고구마(밤),151,1KG,4000,4000
20220316,대전,양배추,212,1,3500,3500
20220316,대전,돼지고기,514,100G,1140,1140
20220316,대전,돼지고기,514,100G,1200,1200
20220316,대전,새우젓,650,1KG,20000,20000
20220316,대전,새우젓,650,1KG,25800,25800
20220316,대전,오이,223,10,6330,6330
20220316,대전,오이,223,10,12450,12450
20220316,대전,풋고추,242,100G,620,620
20220316,대전,호박,224,1,1310,1310
20220316,대전,양파,245,1KG,1660,1660
20220316,대전,양파,245,1KG,1930,1930
20220316,대전,양파,245,1KG,2190,2190
20220316,대전,무,231,1,1870,1870
20220316,대전,무,231,1,1480,1480
20220316,대전,무,231,1,1490,1490
20220316,대전,생강,247,1KG,7500,7500
20220316,대전,생강,247,1KG,10670,10670
20220316,대전,생강,247,1KG,9920,9920
20220316,대전,새송이버섯,317,100G,390,390
20220316,대전,쌀,111,20KG,56600,56600
20220316,대전,쌀,111,20KG,50900,50900
20220316,대전,쌀,111,20KG,49900,49900
20220316,대전,참깨,312,500G,5720,5720
20220316,대전,파인애플,420,1,6000,6000
20220316,대전,파인애플,420,1,5980,5980
20220316,대전,파인애플,420,1,5000,5000
20220316,대전,땅콩,314,100G,1100,1100
20220316,대전,땅콩,314,100G,1330,1330
20220316,대전,레몬,424,10,7620,7620
20220316,대전,레몬,424,10,9800,9800
20220316,대전,레몬,424,10,9900,9900
20220316,대전,고등어,611,1,2940,2940
20220316,대전,고등어,611,2,3000,3000
20220316,대전,고등어,611,2,3990,3990
20220316,대전,호두,318,100G,2000,2000
20220316,대전,호두,318,100G,2160,2160
20220316,대전,호두,318,100G,1280,1280
20220316,대전,쇠고기,512,100G,9400,9400
20220316,대전,쇠고기,512,100G,4630,4630
20220316,대전,쇠고기,512,100G,7380,7380
20220316,대전,쇠고기,512,100G,7900,7900
20220316,대전,건오징어,640,10,59500,59500
20220316,대전,건오징어,640,10,69330,69330
20220316,대전,건오징어,640,10,79500,79500
20220316,대전,상추,214,100G,400,400
20220316,대전,풋고추,242,100G,2320,2320
20220316,대전,풋고추,242,100G,2330,2330
20220316,대전,피망,255,100G,1790,1790
20220316,대전,피망,255,100G,1490,1490
20220316,대전,계란,516,30,6230,6230
20220316,대전,계란,516,30,6380,6380
20220316,대전,녹두,143,500G,10600,10600
20220316,대전,꽁치,612,5,4900,4900
20220316,대전,꽁치,612,5,7500,7500
20220316,대전,고구마(밤),151,1KG,4330,4330
20220316,대전,호박,224,1,1980,1980
20220316,대전,김,641,1,850,850
20220316,대전,양배추,212,1,3000,3000
20220316,대전,양배추,212,1,3250,3250
20220316,대전,양배추,212,1,3990,3990
20220316,대전,무,231,1,1370,1370
20220316,대전,배,412,10,25000,25000
20220316,대전,배,412,10,24830,24830
20220316,대전,단감,416,10,16000,16000
20220316,대전,호박,224,1,1620,1620
20220316,대전,호박,224,1,1480,1480
20220316,대전,호박,224,1,1990,1990
20220316,대전,붉은고추,243,100G,2650,2650
20220316,대전,붉은고추,243,100G,2330,2330
20220316,대전,참깨,312,500G,3360,3360
20220316,대전,양파,245,1KG,1160,1160
20220316,대전,생강,247,1KG,6500,6500
20220316,대전,고춧가루,248,1KG,27500,28700
20220316,대전,고춧가루,248,1KG,35880,35880
20220316,대전,고춧가루,248,1KG,29800,29800
20220316,대전,돼지고기,514,100G,2060,2060
20220316,대전,돼지고기,514,100G,2250,2250
20220316,대전,돼지고기,514,100G,2250,2250
20220316,대전,멸치액젓,651,1KG,4330,4330
20220316,대전,멸치액젓,651,1KG,5330,5330
20220316,대전,멸치액젓,651,1KG,4780,4780
20220316,대전,땅콩,314,100G,2250,2250
20220316,대전,땅콩,314,100G,3600,3600
20220316,대전,땅콩,314,100G,3160,3160
20220316,대전,오렌지,421,10,13800,13800
20220316,대전,오렌지,421,10,12900,12900
20220316,대전,느타리버섯,315,100G,660,660
20220316,대전,레몬,424,10,6620,6620
20220316,대전,레몬,424,10,9070,9070
20220316,대전,건포도,426,100G,650,650
20220316,대전,건포도,426,100G,1260,1260
20220316,대전,아몬드,319,100G,1570,1570
20220316,대전,아몬드,319,100G,1980,1980
20220316,대전,아몬드,319,100G,1430,1430
20220316,대전,쇠고기,512,100G,17880,17880
20220316,대전,쇠고기,512,100G,10500,10500
20220316,대전,쇠고기,512,100G,16880,16880
20220316,대전,쇠고기,512,100G,16000,16000
20220316,대전,찹쌀,112,1KG,4500,4500
20220316,대전,찹쌀,112,1KG,6980,6980
20220316,대전,찹쌀,112,1KG,3120,3120
20220316,대전,얼갈이배추,215,1KG,2160,2000
20220316,대전,얼갈이배추,215,1KG,2320,2320
20220316,대전,얼갈이배추,215,1KG,3290,3290
20220316,대전,수박,221,1,30000,30000
20220316,대전,수박,221,1,25900,25900
20220316,대전,우유,535,1L,2710,2710
20220316,대전,우유,535,1L,2710,2710
20220316,대전,고등어,611,1,3990,3990
20220316,대전,고등어,611,1,2900,4980
20220316,대전,갈치,613,1,8980,8980
20220316,대전,갈치,613,1,3700,3700
20220316,대전,감자,152,100G,360,360
20220316,대전,감자,152,100G,699,699
20220316,대전,토마토,225,1KG,5620,5620
20220316,대전,토마토,225,1KG,7420,7420
20220316,대전,토마토,225,1KG,7990,7990
20220316,대전,건미역,642,1KG,2000,2000
20220316,대전,건미역,642,1KG,2850,2850
20220316,대전,건미역,642,1KG,3190,3190
20220316,대전,풋고추,242,100G,1000,1000
20220316,대전,풋고추,242,100G,1520,1520
20220316,대전,풋고추,242,100G,1660,1660
20220316,대전,파프리카,256,200G,1830,1830
20220316,대전,파프리카,256,200G,1990,1990
20220316,대전,파프리카,256,200G,1390,1390
20220316,대전,단감,416,10,10000,10000
20220316,대전,단감,416,10,11960,11960
20220316,대전,단감,416,10,14900,14900
20220316,대전,파,246,1KG,2400,2400
20220316,대전,파,246,1KG,3390,3390
20220316,대전,파,246,1KG,3110,3110
20220316,대전,느타리버섯,315,100G,560,560
20220316,대전,시금치,213,1KG,6560,7180
20220316,대전,시금치,213,1KG,5400,5400
20220316,대전,당근,232,1KG,2300,2300
20220316,대전,당근,232,1KG,2780,2780
20220316,대전,당근,232,1KG,2990,2990
20220316,대전,바나나,418,100G,280,280
20220316,대전,바나나,418,100G,340,340
20220316,대전,돼지고기,514,100G,1220,1220
20220316,대전,돼지고기,514,100G,1480,1480
20220316,대전,팽이버섯,316,100G,650,650
20220316,대전,팽이버섯,316,100G,590,590
20220316,대전,팽이버섯,316,100G,560,560
20220316,대전,건포도,426,100G,1150,1150
20220316,대전,건블루베리,427,100G,3090,3090
20220316,대전,건블루베리,427,100G,3330,3330
20220316,대전,고춧가루,248,1KG,13100,13100
20220316,대전,고춧가루,248,1KG,12800,12800
20220316,대전,고춧가루,248,1KG,14000,14000
20220316,대전,사과,411,10,23700,23700
20220316,대전,굵은소금,652,5KG,7580,7580
20220316,대전,굵은소금,652,5KG,11760,11760
20220316,대전,굵은소금,652,5KG,16150,16150
20220316,대전,명태,615,1,2660,2660
20220316,대전,감자,152,100G,280,280
20220316,대전,배추,211,1,4500,4620
20220316,대전,배추,211,1,3280,3280
20220316,대전,쇠고기,512,100G,4980,4980
20220316,대전,쇠고기,512,100G,3180,3180
20220316,대전,굴,644,1KG,17200,17200
20220316,대전,굴,644,1KG,39920,39920
20220316,대전,수박,221,1,24300,24300
20220316,대전,수박,221,1,24900,24900
20220316,대전,풋고추,242,100G,750,750
20220316,대전,딸기,226,100G,1230,1230
20220316,대전,딸기,226,100G,1030,1030
20220316,대전,딸기,226,100G,1120,1190
20220316,대전,파,246,1KG,1900,1900
20220316,대전,파,246,1KG,5830,6000
20220316,대전,파,246,1KG,9760,9760
20220316,대전,상추,214,100G,560,560
20220316,대전,상추,214,100G,990,990
20220316,대전,상추,214,100G,990,990
20220316,대전,당근,232,1KG,1700,1700
20220316,대전,파프리카,256,200G,1330,1330
20220316,대전,바나나,418,100G,240,240
20220316,대전,바나나,418,100G,260,260
20220316,대전,열무,233,1KG,3560,3560
20220316,대전,미나리,252,1KG,750,750
20220316,대전,돼지고기,514,100G,1130,1130
20220316,대전,돼지고기,514,100G,1480,1480
20220316,대전,돼지고기,514,100G,1280,1280
20220316,대전,전복,653,5,14940,14940
20220316,대전,전복,653,5,17500,17500
20220317,대전,배추,211,1,4500,4500
20220317,대전,배추,211,1,3280,3280
20220317,대전,단감,416,10,14900,14900
20220317,대전,바나나,418,100G,280,280
20220317,대전,바나나,418,100G,340,340
20220317,대전,돼지고기,514,100G,2060,2060
20220317,대전,돼지고기,514,100G,2250,2250
20220317,대전,돼지고기,514,100G,2250,2250
20220317,대전,쇠고기,512,100G,9780,9780
20220317,대전,쇠고기,512,100G,11400,11400
20220317,대전,건멸치,638,100G,1830,1830
20220317,대전,건멸치,638,100G,3990,3990
20220317,대전,건멸치,638,100G,2500,2500
20220317,대전,생강,247,1KG,7500,7500
20220317,대전,생강,247,1KG,10670,10670
20220317,대전,딸기,226,100G,1210,1230
20220317,대전,딸기,226,100G,1030,1030
20220317,대전,딸기,226,100G,1000,1120
20220317,대전,배추,211,1,3500,3500
20220317,대전,배추,211,1,3290,3290
20220317,대전,양배추,212,1,3500,3500
20220317,대전,굵은소금,652,5KG,7580,7580
20220317,대전,굵은소금,652,5KG,11760,11760
20220317,대전,굵은소금,652,5KG,16150,16150
