조사일,조사지역명,품목명,품목코드,규격,조사가격,전일조사가격
20131104,대전,참깨,312,500G,9000,9000
20131104,대전,참깨,312,500G,3500,3500
20131104,대전,풋고추,242,100G,500,500
20131104,대전,붉은고추,243,100G,900,700
20131104,대전,붉은고추,243,100G,700,600
20131104,대전,마늘,244,1KG,5500,5500
20131104,대전,마늘,244,1KG,5000,5000
20131104,대전,쌀,111,20KG,48000,48000
20131104,대전,찹쌀,112,1KG,3400,3400
20131104,대전,콩,141,1KG,7500,7500
20131104,대전,콩,141,1KG,7000,7000
20131104,대전,팥(적두),142,1KG,13000,13000
20131104,대전,팥(적두),142,1KG,11000,11000
20131104,대전,녹두,143,1KG,16000,16000
20131104,대전,녹두,143,1KG,14000,14000
20131104,대전,고구마,151,1KG,3000,3000
20131104,대전,고구마,151,1KG,2500,2500
20131104,대전,감자,152,1KG,1500,1500
20131104,대전,감자,152,1KG,1200,1200
20131104,대전,배추,211,1,2500,2500
20131104,대전,배추,211,1,2000,2000
20131104,대전,배추,211,1,2000,2000
20131104,대전,배추,211,1,1500,1500
20131104,대전,양배추,212,1,2500,2500
20131104,대전,양배추,212,1,2000,2000
20131104,대전,시금치,213,1KG,3500,3500
20131104,대전,시금치,213,1KG,2500,2500
20131104,대전,상추,214,100G,700,700
20131104,대전,상추,214,100G,550,550
20131104,대전,상추,214,100G,600,600
20131104,대전,상추,214,100G,450,450
20131104,대전,수박,221,1,10000,10000
20131104,대전,수박,221,1,7000,7000
20131104,대전,오이,223,10,4500,4000
20131104,대전,오이,223,10,4000,3500
20131104,대전,오이,223,10,4000,4000
20131104,대전,오이,223,10,3500,3500
20131104,대전,호박,224,1,1000,1000
20131104,대전,호박,224,1,800,800
20131104,대전,호박,224,1,800,800
20131104,대전,호박,224,1,700,700
20131104,대전,토마토,225,1KG,4000,4000
20131104,대전,토마토,225,1KG,3000,3000
20131104,대전,무,231,1,1800,1800
20131104,대전,무,231,1,1400,1400
20131104,대전,무,231,1,1500,1500
20131104,대전,무,231,1,1000,1000
20131104,대전,당근,232,1KG,3500,3500
20131104,대전,당근,232,1KG,3000,3000
20131104,대전,건고추,241,600G,9000,9000
20131104,대전,건고추,241,600G,8000,8000
20131104,대전,건고추,241,600G,11000,11000
20131104,대전,건고추,241,600G,10000,10000
20131104,대전,풋고추,242,100G,600,500
20131104,대전,풋고추,242,100G,500,400
20131104,대전,풋고추,242,100G,800,800
20131104,대전,풋고추,242,100G,600,600
20131104,대전,풋고추,242,100G,600,600
20131104,대전,양파,245,1KG,1500,1500
20131104,대전,양파,245,1KG,1200,1200
20131104,대전,파,246,1KG,1800,1800
20131104,대전,파,246,1KG,1400,1400
20131104,대전,파,246,1KG,3000,3000
20131104,대전,파,246,1KG,2300,2300
20131104,대전,생강,247,1KG,4500,4000
20131104,대전,생강,247,1KG,3500,3200
20131104,대전,땅콩,314,100G,1300,1300
20131104,대전,땅콩,314,100G,1100,1100
20131104,대전,땅콩,314,100G,600,600
20131104,대전,느타리버섯,315,100G,700,700
20131104,대전,느타리버섯,315,100G,500,500
20131104,대전,팽이버섯,316,100G,400,400
20131104,대전,포도,414,1KG,7000,7000
20131104,대전,포도,414,1KG,5500,5500
20131104,대전,포도,414,1KG,5000,5000
20131104,대전,포도,414,1KG,4000,4000
20131104,대전,감귤,415,10,2800,2800
20131104,대전,감귤,415,10,2300,2300
20131104,대전,단감,416,10,10000,10000
20131104,대전,단감,416,10,8000,8000
20131104,대전,고등어,611,1,2000,2000
20131104,대전,고등어,611,2,3000,3000
20131104,대전,명태,615,1,2000,2000
20131104,대전,물오징어,619,1,2500,2500
20131104,대전,물오징어,619,1,2000,2000
20131104,대전,건멸치,638,100G,2000,2000
20131104,대전,건오징어,640,10,19000,19000
20131104,대전,김,641,1,5500,5500
20131104,대전,굴,644,1KG,11000,11000
20131104,대전,쇠고기,512,100G,5000,5000
20131104,대전,쇠고기,512,100G,2000,2000
20131104,대전,쇠고기,512,100G,1400,1400
20131104,대전,쇠고기,512,100G,1200,1200
20131104,대전,열무,233,1.5KG,1800,2000
20131104,대전,얼갈이배추,215,1.5KG,1200,1200
20131104,대전,열무,233,1.5KG,1980,1980
20131104,대전,쇠고기,512,100G,2080,2480
20131104,대전,쇠고기,512,100G,6500,3900
20131104,대전,김,641,1,8700,8700
20131104,대전,건멸치,638,100G,2000,2000
20131104,대전,물오징어,619,1,2500,2500
20131104,대전,우유,535,1L,2520,2520
20131104,대전,포도,414,1KG,4970,4970
20131104,대전,감귤,415,10,3570,0
20131104,대전,단감,416,10,6580,6580
20131104,대전,바나나,418,100G,330,330
20131104,대전,바나나,418,100G,190,190
20131104,대전,방울토마토,422,1KG,7840,7840
20131104,대전,돼지고기,514,100G,950,950
20131104,대전,닭고기,515,1KG,7500,7500
20131104,대전,계란,516,10,2850,2850
20131104,대전,생강,247,1KG,4980,4980
20131104,대전,미나리,252,1KG,9110,9110
20131104,대전,깻잎,253,200G,5590,5590
20131104,대전,피망(청),255,100G,660,660
20131104,대전,땅콩,314,100G,2240,2240
20131104,대전,팽이버섯,316,100G,470,470
20131104,대전,사과,411,10,8160,11650
20131104,대전,배,412,10,23700,23750
20131104,대전,포도,414,1KG,5820,5820
20131104,대전,당근,232,1KG,3980,3980
20131104,대전,풋고추,242,100G,660,660
20131104,대전,풋고추,242,100G,1450,1450
20131104,대전,풋고추,242,100G,790,790
20131104,대전,붉은고추,243,100G,1500,1500
20131104,대전,마늘,244,1KG,6600,6600
20131104,대전,양파,245,1KG,1990,1990
20131104,대전,파,246,1KG,2480,2480
20131104,대전,파,246,1KG,4400,4400
20131104,대전,쌀,111,20KG,46600,46600
20131104,대전,찹쌀,112,1KG,5600,5600
20131104,대전,콩,141,1KG,13200,13200
20131104,대전,팥(적두),142,1KG,25600,25600
20131104,대전,고구마,151,1KG,4980,4980
20131104,대전,감자,152,1KG,2180,2180
20131104,대전,배추,211,1,1930,1930
20131104,대전,양배추,212,1,1780,1780
20131104,대전,시금치,213,1KG,2480,2480
20131104,대전,상추,214,100G,790,790
20131104,대전,수박,221,1,16800,16800
20131104,대전,오이,223,10,6950,6950
20131104,대전,오이,223,10,5300,5300
20131104,대전,오이,223,10,8400,8400
20131104,대전,호박,224,1,990,1680
20131104,대전,토마토,225,1KG,6450,0
20131104,대전,무,231,1,1480,1480
20131104,대전,고등어,611,2,3280,3280
20131104,대전,물오징어,619,1,1750,1750
20131104,대전,건오징어,640,10,24850,24850
20131104,대전,건미역,642,1KG,23500,23500
20131104,대전,쇠고기,512,100G,4500,1600
20131104,대전,얼갈이배추,215,1.5KG,2200,2200
20131104,대전,쇠고기,512,100G,1380,1380
20131104,대전,열무,233,1.5KG,2000,2000
20131104,대전,배추,211,1,2500,2500
20131104,대전,양배추,212,1,1700,1700
20131104,대전,시금치,213,1KG,3260,3260
20131104,대전,상추,214,100G,1060,1060
20131104,대전,수박,221,1,17500,17500
20131104,대전,오이,223,10,7000,7000
20131104,대전,오이,223,10,10000,10000
20131104,대전,호박,224,1,1000,1000
20131104,대전,호박,224,1,1500,1500
20131104,대전,쌀,111,20KG,47000,47000
20131104,대전,찹쌀,112,1KG,5900,5900
20131104,대전,콩,141,1KG,13800,13800
20131104,대전,팥(적두),142,1KG,29600,29600
20131104,대전,고구마,151,1KG,2000,3400
20131104,대전,감자,152,1KG,2500,2500
20131104,대전,토마토,225,1KG,6670,6670
20131104,대전,무,231,1,1600,1600
20131104,대전,당근,232,1KG,4700,4700
20131104,대전,당근,232,1KG,5600,5600
20131104,대전,풋고추,242,100G,920,920
20131104,대전,풋고추,242,100G,1660,1660
20131104,대전,풋고추,242,100G,1200,1200
20131104,대전,바나나,418,100G,200,200
20131104,대전,방울토마토,422,1KG,7500,7500
20131104,대전,돼지고기,514,100G,1480,2200
20131104,대전,닭고기,515,1KG,8140,8140
20131104,대전,계란,516,10,2100,2100
20131104,대전,우유,535,1L,2520,2520
20131104,대전,고등어,611,1,2800,0
20131104,대전,고등어,611,2,2900,2900
20131104,대전,물오징어,619,1,2500,2500
20131104,대전,느타리버섯,315,100G,610,610
20131104,대전,팽이버섯,316,100G,630,630
20131104,대전,사과,411,10,17250,17250
20131104,대전,사과,411,10,14500,14500
20131104,대전,배,412,10,26000,26000
20131104,대전,배,412,10,13570,13570
20131104,대전,포도,414,1KG,5560,5560
20131104,대전,포도,414,1KG,6500,6500
20131104,대전,감귤,415,10,3150,3150
20131104,대전,붉은고추,243,100G,2000,2000
20131104,대전,마늘,244,1KG,8330,8330
20131104,대전,양파,245,1KG,2400,2400
20131104,대전,파,246,1KG,1420,1420
20131104,대전,생강,247,1KG,4000,4000
20131104,대전,미나리,252,1KG,12500,12500
20131104,대전,깻잎,253,200G,3600,3600
20131104,대전,피망(청),255,100G,900,900
20131104,대전,땅콩,314,100G,2300,2300
20131104,대전,쇠고기,512,100G,3300,3300
20131104,대전,쇠고기,512,100G,7900,6900
20131104,대전,건미역,642,1KG,32000,32000
20131104,대전,건멸치,638,100G,2700,2700
20131104,대전,건오징어,640,10,31420,31420
20131104,대전,쇠고기,512,100G,2300,2300
20131104,대전,얼갈이배추,215,1.5KG,1600,1600
20131105,대전,열무,233,1.5KG,1300,1300
20131105,대전,얼갈이배추,215,1.5KG,1500,1500
20131105,대전,쇠고기,512,100G,1400,1400
20131105,대전,쇠고기,512,100G,1800,1800
20131105,대전,쇠고기,512,100G,3000,3000
20131105,대전,쇠고기,512,100G,3300,3300
20131105,대전,물오징어,619,1,2000,2000
20131105,대전,땅콩,314,100G,600,600
20131105,대전,느타리버섯,315,100G,700,700
20131105,대전,느타리버섯,315,100G,500,500
20131105,대전,팽이버섯,316,100G,400,400
20131105,대전,팽이버섯,316,100G,300,300
20131105,대전,사과,411,10,22000,22000
20131105,대전,사과,411,10,17000,17000
20131105,대전,사과,411,10,15000,15000
20131105,대전,파,246,1KG,1400,1400
20131105,대전,파,246,1KG,3000,3000
20131105,대전,파,246,1KG,2300,2300
20131105,대전,생강,247,1KG,5000,4500
20131105,대전,생강,247,1KG,4000,3500
20131105,대전,미나리,252,1KG,4000,4000
20131105,대전,미나리,252,1KG,3000,3000
20131105,대전,깻잎,253,200G,2000,2000
20131105,대전,깻잎,253,200G,1600,1600
20131105,대전,풋고추,242,100G,600,600
20131105,대전,풋고추,242,100G,500,500
20131105,대전,풋고추,242,100G,800,800
20131105,대전,풋고추,242,100G,600,600
20131105,대전,풋고추,242,100G,600,600
20131105,대전,풋고추,242,100G,500,500
20131105,대전,붉은고추,243,100G,900,900
20131105,대전,붉은고추,243,100G,700,700
20131105,대전,쌀,111,20KG,48000,48000
20131105,대전,찹쌀,112,1KG,3400,3400
20131105,대전,콩,141,1KG,7500,7500
20131105,대전,콩,141,1KG,7000,7000
20131105,대전,팥(적두),142,1KG,13000,13000
20131105,대전,팥(적두),142,1KG,11000,11000
20131105,대전,녹두,143,1KG,16000,16000
20131105,대전,녹두,143,1KG,14000,14000
20131105,대전,고구마,151,1KG,3000,3000
20131105,대전,고구마,151,1KG,2500,2500
20131105,대전,감자,152,1KG,1500,1500
20131105,대전,감자,152,1KG,1200,1200
20131105,대전,배추,211,1,2500,2500
20131105,대전,배추,211,1,2000,2000
20131105,대전,배추,211,1,2000,2000
20131105,대전,배추,211,1,1500,1500
20131105,대전,양배추,212,1,2500,2500
20131105,대전,양배추,212,1,2000,2000
20131105,대전,시금치,213,1KG,3500,3500
20131105,대전,시금치,213,1KG,2500,2500
20131105,대전,상추,214,100G,800,700
20131105,대전,상추,214,100G,600,550
20131105,대전,상추,214,100G,700,600
20131105,대전,상추,214,100G,500,450
20131105,대전,수박,221,1,10000,10000
20131105,대전,수박,221,1,7000,7000
20131105,대전,오이,223,10,4500,4500
20131105,대전,오이,223,10,4000,4000
20131105,대전,오이,223,10,4000,4000
20131105,대전,오이,223,10,3500,3500
20131105,대전,호박,224,1,1000,1000
20131105,대전,호박,224,1,800,800
20131105,대전,호박,224,1,800,800
20131105,대전,호박,224,1,700,700
20131105,대전,토마토,225,1KG,4000,4000
20131105,대전,토마토,225,1KG,3000,3000
20131105,대전,무,231,1,1800,1800
20131105,대전,무,231,1,1400,1400
20131105,대전,무,231,1,1500,1500
20131105,대전,무,231,1,1000,1000
20131105,대전,당근,232,1KG,3500,3500
20131105,대전,당근,232,1KG,3000,3000
20131105,대전,건고추,241,600G,9000,9000
20131105,대전,건고추,241,600G,8000,8000
20131105,대전,건고추,241,600G,11000,11000
20131105,대전,건고추,241,600G,10000,10000
20131105,대전,마늘,244,1KG,5500,5500
20131105,대전,마늘,244,1KG,5000,5000
20131105,대전,양파,245,1KG,1500,1500
20131105,대전,양파,245,1KG,1200,1200
20131105,대전,파,246,1KG,1800,1800
20131105,대전,피망(청),255,100G,600,600
20131105,대전,피망(청),255,100G,500,500
20131105,대전,참깨,312,500G,11000,11000
20131105,대전,참깨,312,500G,9000,9000
20131105,대전,참깨,312,500G,3500,3500
20131105,대전,땅콩,314,100G,1300,1300
20131105,대전,땅콩,314,100G,1100,1100
20131105,대전,사과,411,10,12000,12000
20131105,대전,배,412,10,25000,25000
20131105,대전,배,412,10,20000,20000
20131105,대전,포도,414,1KG,5000,5000
20131105,대전,포도,414,1KG,4000,4000
20131105,대전,포도,414,1KG,7000,7000
20131105,대전,포도,414,1KG,5500,5500
20131105,대전,방울토마토,422,1KG,4000,4000
20131105,대전,돼지고기,514,100G,1400,1400
20131105,대전,닭고기,515,1KG,4200,4200
20131105,대전,계란,516,10,1500,1500
20131105,대전,우유,535,1L,2500,2500
20131105,대전,고등어,611,1,3000,3000
20131105,대전,고등어,611,1,2000,2000
20131105,대전,명태,615,1,2000,2000
20131105,대전,물오징어,619,1,2500,2500
20131105,대전,포도,414,1KG,5000,5000
20131105,대전,포도,414,1KG,4000,4000
20131105,대전,감귤,415,10,2800,2800
20131105,대전,감귤,415,10,2300,2300
20131105,대전,단감,416,10,10000,10000
20131105,대전,단감,416,10,8000,8000
20131105,대전,바나나,418,100G,250,250
20131105,대전,바나나,418,100G,200,200
20131105,대전,방울토마토,422,1KG,5000,5000
20131105,대전,건멸치,638,100G,2000,2000
20131105,대전,쇠고기,512,100G,5000,5000
20131105,대전,쇠고기,512,100G,2000,2000
20131105,대전,쇠고기,512,100G,1400,1400
20131105,대전,쇠고기,512,100G,1200,1200
20131105,대전,열무,233,1.5KG,1800,1800
20131105,대전,얼갈이배추,215,1.5KG,1200,1200
20131105,대전,열무,233,1.5KG,1980,1980
20131105,대전,쇠고기,512,100G,4500,4500
20131105,대전,건멸치,638,100G,2000,2000
20131105,대전,물오징어,619,1,2500,2500
20131105,대전,계란,516,10,2850,2850
20131105,대전,돼지고기,514,100G,950,950
20131105,대전,바나나,418,100G,190,190
20131105,대전,마늘,244,1KG,6600,6600
20131105,대전,양파,245,1KG,1990,1990
20131105,대전,파,246,1KG,2480,2480
20131105,대전,파,246,1KG,4400,4400
20131105,대전,생강,247,1KG,4980,4980
20131105,대전,미나리,252,1KG,9110,9110
20131105,대전,깻잎,253,200G,5590,5590
20131105,대전,피망(청),255,100G,660,660
20131105,대전,땅콩,314,100G,2240,2240
20131105,대전,오이,223,10,8400,8400
20131105,대전,호박,224,1,990,990
20131105,대전,토마토,225,1KG,6450,6450
20131105,대전,무,231,1,1480,1480
20131105,대전,당근,232,1KG,3980,3980
20131105,대전,풋고추,242,100G,660,660
20131105,대전,풋고추,242,100G,1450,1450
20131105,대전,풋고추,242,100G,790,790
20131105,대전,붉은고추,243,100G,1500,1500
20131105,대전,쌀,111,20KG,46600,46600
20131105,대전,찹쌀,112,1KG,5600,5600
20131105,대전,콩,141,1KG,13200,13200
20131105,대전,팥(적두),142,1KG,25600,25600
20131105,대전,고구마,151,1KG,4980,4980
20131105,대전,감자,152,1KG,2180,2180
20131105,대전,배추,211,1,1930,1930
20131105,대전,양배추,212,1,1780,1780
20131105,대전,시금치,213,1KG,2480,2480
20131105,대전,상추,214,100G,790,790
20131105,대전,수박,221,1,16800,16800
20131105,대전,오이,223,10,6950,6950
20131105,대전,오이,223,10,5300,5300
20131105,대전,팽이버섯,316,100G,470,470
20131105,대전,사과,411,10,8160,8160
20131105,대전,배,412,10,23700,23700
20131105,대전,포도,414,1KG,5820,5820
20131105,대전,포도,414,1KG,4970,4970
20131105,대전,감귤,415,10,3570,3570
20131105,대전,단감,416,10,6580,6580
20131105,대전,바나나,418,100G,330,330
20131105,대전,방울토마토,422,1KG,7840,7840
20131105,대전,닭고기,515,1KG,7500,7500
20131105,대전,우유,535,1L,2520,2520
20131105,대전,물오징어,619,1,1750,1750
20131105,대전,쇠고기,512,100G,6500,6500
20131105,대전,쇠고기,512,100G,1380,1380
20131105,대전,쇠고기,512,100G,2080,2080
20131105,대전,열무,233,1.5KG,2000,2000
20131105,대전,쌀,111,20KG,47000,47000
20131105,대전,찹쌀,112,1KG,5900,5900
20131105,대전,콩,141,1KG,13800,13800
20131105,대전,팥(적두),142,1KG,29600,29600
20131105,대전,고구마,151,1KG,3400,2000
20131105,대전,감자,152,1KG,2500,2500
20131105,대전,배추,211,1,2500,2500
20131105,대전,양배추,212,1,1700,1700
20131105,대전,시금치,213,1KG,3260,3260
20131105,대전,상추,214,100G,1060,1060
20131105,대전,포도,414,1KG,5560,5560
20131105,대전,포도,414,1KG,6500,6500
20131105,대전,감귤,415,10,3150,3150
20131105,대전,바나나,418,100G,200,200
20131105,대전,방울토마토,422,1KG,7500,7500
20131105,대전,돼지고기,514,100G,1480,1480
20131105,대전,닭고기,515,1KG,8140,8140
20131105,대전,계란,516,10,2100,2100
20131105,대전,우유,535,1L,2520,2520
20131105,대전,미나리,252,1KG,12500,12500
20131105,대전,깻잎,253,200G,3600,3600
20131105,대전,피망(청),255,100G,900,900
20131105,대전,땅콩,314,100G,2300,2300
20131105,대전,느타리버섯,315,100G,610,610
20131105,대전,팽이버섯,316,100G,630,630
20131105,대전,사과,411,10,17250,17250
20131105,대전,배,412,10,26000,26000
20131105,대전,배,412,10,13570,13570
20131105,대전,수박,221,1,17500,17500
20131105,대전,오이,223,10,7000,7000
20131105,대전,오이,223,10,10000,10000
20131105,대전,호박,224,1,1000,1000
20131105,대전,호박,224,1,1500,1500
20131105,대전,토마토,225,1KG,6670,6670
20131105,대전,무,231,1,1600,1600
20131105,대전,당근,232,1KG,4700,4700
20131105,대전,당근,232,1KG,5600,5600
20131105,대전,풋고추,242,100G,920,920
20131105,대전,풋고추,242,100G,1660,1660
20131105,대전,풋고추,242,100G,1200,1200
