조사일,조사지역명,품목명,품목코드,규격,조사가격,전일조사가격
20131030,전북전주,파,246,1KG,1800,1800
20131030,전북전주,파,246,1KG,3000,3000
20131030,전북전주,파,246,1KG,2500,2500
20131030,전북전주,생강,247,1KG,5000,5000
20131030,전북전주,생강,247,1KG,4000,4000
20131030,전북전주,미나리,252,1KG,4500,4500
20131030,전북전주,미나리,252,1KG,4000,4000
20131030,전북전주,깻잎,253,200G,2000,2000
20131030,전북전주,깻잎,253,200G,1800,1800
20131030,전북전주,건고추,241,600G,8000,8000
20131030,전북전주,건고추,241,600G,7000,7000
20131030,전북전주,건고추,241,600G,11000,11000
20131030,전북전주,건고추,241,600G,10000,10000
20131030,전북전주,풋고추,242,100G,600,600
20131030,전북전주,풋고추,242,100G,500,500
20131030,전북전주,풋고추,242,100G,700,700
20131030,전북전주,풋고추,242,100G,600,600
20131030,전북전주,풋고추,242,100G,600,600
20131030,전북전주,쌀,111,20KG,46000,46000
20131030,전북전주,쌀,111,20KG,48300,48300
20131030,전북전주,찹쌀,112,1KG,3000,3000
20131030,전북전주,콩,141,1KG,7830,7830
20131030,전북전주,콩,141,1KG,6000,6000
20131030,전북전주,팥(적두),142,1KG,10000,10000
20131030,전북전주,팥(적두),142,1KG,9000,9000
20131030,전북전주,녹두,143,1KG,12000,12000
20131030,전북전주,녹두,143,1KG,10000,10000
20131030,전북전주,고구마,151,1KG,3500,3500
20131030,전북전주,고구마,151,1KG,3000,3000
20131030,전북전주,감자,152,1KG,2000,2000
20131030,전북전주,감자,152,1KG,1500,1500
20131030,전북전주,배추,211,10,2500,2500
20131030,전북전주,배추,211,10,2000,2000
20131030,전북전주,배추,211,10,2000,0
20131030,전북전주,양배추,212,10,2500,2500
20131030,전북전주,양배추,212,10,2000,2000
20131030,전북전주,시금치,213,1KG,4000,4000
20131030,전북전주,시금치,213,1KG,3000,3000
20131030,전북전주,상추,214,100G,900,900
20131030,전북전주,상추,214,100G,800,800
20131030,전북전주,상추,214,100G,800,800
20131030,전북전주,상추,214,100G,700,700
20131030,전북전주,수박,221,1,12000,12000
20131030,전북전주,오이,223,10,6000,6000
20131030,전북전주,오이,223,10,5000,5000
20131030,전북전주,호박,224,1,1000,1000
20131030,전북전주,호박,224,1,800,800
20131030,전북전주,호박,224,1,1000,1000
20131030,전북전주,호박,224,1,800,800
20131030,전북전주,토마토,225,1KG,4500,4500
20131030,전북전주,토마토,225,1KG,3500,3500
20131030,전북전주,무,231,1,2000,2000
20131030,전북전주,무,231,1,1500,1500
20131030,전북전주,당근,232,1KG,3500,3500
20131030,전북전주,당근,232,1KG,2500,2500
20131030,전북전주,풋고추,242,100G,500,500
20131030,전북전주,붉은고추,243,100G,700,700
20131030,전북전주,붉은고추,243,100G,600,600
20131030,전북전주,마늘,244,1KG,5000,5000
20131030,전북전주,마늘,244,1KG,4000,4000
20131030,전북전주,양파,245,1KG,1500,1500
20131030,전북전주,양파,245,1KG,1000,1000
20131030,전북전주,파,246,1KG,2000,2000
20131030,전북전주,피망(청),255,100G,600,600
20131030,전북전주,피망(청),255,100G,500,500
20131030,전북전주,참깨,312,500G,10000,10000
20131030,전북전주,참깨,312,500G,9000,9000
20131030,전북전주,참깨,312,500G,3500,3500
20131030,전북전주,땅콩,314,100G,1730,1730
20131030,전북전주,땅콩,314,100G,700,700
20131030,전북전주,느타리버섯,315,100G,800,800
20131030,전북전주,포도,414,1KG,6500,6500
20131030,전북전주,포도,414,1KG,5500,5500
20131030,전북전주,포도,414,1KG,5000,5000
20131030,전북전주,포도,414,1KG,4000,4000
20131030,전북전주,감귤,415,10,2800,2500
20131030,전북전주,감귤,415,10,2500,2200
20131030,전북전주,단감,416,10,10000,10000
20131030,전북전주,고등어,611,1,2000,0
20131030,전북전주,명태,615,1,2500,2500
20131030,전북전주,물오징어,619,1,2500,2500
20131030,전북전주,물오징어,619,1,2000,2000
20131030,전북전주,건멸치,638,100G,2000,2000
20131030,전북전주,쇠고기,512,100G,3500,3500
20131030,전북전주,쇠고기,512,100G,5000,5000
20131030,전북전주,쇠고기,512,100G,3300,3300
20131030,전북전주,쇠고기,512,100G,3000,3000
20131030,전북전주,단감,416,10,8000,8000
20131030,전북전주,바나나,418,100G,270,270
20131030,전북전주,바나나,418,100G,220,220
20131030,전북전주,방울토마토,422,1KG,6000,6000
20131030,전북전주,방울토마토,422,1KG,5000,5000
20131030,전북전주,돼지고기,514,100G,1690,1690
20131030,전북전주,닭고기,515,1KG,4500,4500
20131030,전북전주,계란,516,10,1610,1610
20131030,전북전주,우유,535,1L,2550,2550
20131030,전북전주,쇠고기,512,100G,1500,1500
20131030,전주,열무,233,1.5KG,2280,2280
20131030,전주,쇠고기,512,100G,2080,2080
20131030,전주,쇠고기,512,100G,1780,1780
20131030,전주,쇠고기,512,100G,1960,1960
20131030,전주,얼갈이배추,215,1.5KG,1980,1980
20131030,전주,쇠고기,512,100G,2800,2800
20131030,전주,건멸치,638,100G,2000,2000
20131030,전주,피망(청),255,100G,690,690
20131030,전주,땅콩,314,100G,2240,2240
20131030,전주,팽이버섯,316,100G,590,590
20131030,전주,사과,411,10,9900,9900
20131030,전주,배,412,10,31600,31600
20131030,전주,포도,414,1KG,5520,5520
20131030,전주,포도,414,1KG,5300,5300
20131030,전주,단감,416,10,5600,5600
20131030,전주,바나나,418,100G,328,328
20131030,전주,수박,221,1,15800,15800
20131030,전주,오이,223,10,11450,11450
20131030,전주,오이,223,10,4960,4960
20131030,전주,호박,224,1,1280,1280
20131030,전주,토마토,225,1KG,4450,4450
20131030,전주,무,231,1,1350,1350
20131030,전주,당근,232,1KG,3880,3880
20131030,전주,풋고추,242,100G,660,660
20131030,전주,풋고추,242,100G,1250,1250
20131030,전주,쌀,111,20KG,46600,46600
20131030,전주,찹쌀,112,1KG,5600,5600
20131030,전주,콩,141,1KG,13200,13200
20131030,전주,팥(적두),142,1KG,25600,25600
20131030,전주,고구마,151,1KG,3480,3480
20131030,전주,감자,152,1KG,2480,2480
20131030,전주,배추,211,10,2100,2100
20131030,전주,양배추,212,10,2380,2380
20131030,전주,상추,214,100G,890,890
20131030,전주,상추,214,100G,890,890
20131030,전주,풋고추,242,100G,830,830
20131030,전주,붉은고추,243,100G,1520,1520
20131030,전주,마늘,244,1KG,6600,6600
20131030,전주,양파,245,1KG,1660,1660
20131030,전주,파,246,1KG,2830,2830
20131030,전주,생강,247,1KG,11500,11500
20131030,전주,미나리,252,1KG,7300,7300
20131030,전주,깻잎,253,200G,3820,3820
20131030,전주,바나나,418,100G,228,228
20131030,전주,방울토마토,422,1KG,7970,7970
20131030,전주,돼지고기,514,100G,1620,1620
20131030,전주,닭고기,515,1KG,7500,7500
20131030,전주,계란,516,10,2063,2063
20131030,전주,우유,535,1L,2520,2520
20131030,전주,물오징어,619,1,2500,2500
20131030,전주,물오징어,619,1,1980,1980
20131030,전주,쇠고기,512,100G,6500,6500
20131031,전북전주,열무,233,1.5KG,1500,1500
20131031,전북전주,열무,233,1.5KG,1800,1800
20131031,전북전주,얼갈이배추,215,1.5KG,1300,1300
20131031,전북전주,얼갈이배추,215,1.5KG,1500,1500
20131031,전북전주,쇠고기,512,100G,1300,1300
20131031,전북전주,쇠고기,512,100G,2170,2170
20131031,전북전주,고등어,611,1,2000,2000
20131031,전북전주,명태,615,1,2500,2500
20131031,전북전주,물오징어,619,1,2500,2500
20131031,전북전주,물오징어,619,1,2000,2000
20131031,전북전주,건멸치,638,100G,2000,2000
20131031,전북전주,쇠고기,512,100G,3500,3500
20131031,전북전주,쇠고기,512,100G,5000,5000
20131031,전북전주,쇠고기,512,100G,3300,3300
20131031,전북전주,쇠고기,512,100G,3000,3000
20131031,전북전주,단감,416,10,8000,8000
20131031,전북전주,바나나,418,100G,270,270
20131031,전북전주,바나나,418,100G,220,220
20131031,전북전주,방울토마토,422,1KG,6000,6000
20131031,전북전주,방울토마토,422,1KG,5000,5000
20131031,전북전주,돼지고기,514,100G,1690,1690
20131031,전북전주,닭고기,515,1KG,4500,4500
20131031,전북전주,계란,516,10,1610,1610
20131031,전북전주,우유,535,1L,2550,2550
20131031,전북전주,느타리버섯,315,100G,800,800
20131031,전북전주,느타리버섯,315,100G,700,700
20131031,전북전주,팽이버섯,316,100G,400,400
20131031,전북전주,팽이버섯,316,100G,330,330
20131031,전북전주,사과,411,10,20000,20000
20131031,전북전주,사과,411,10,12500,12500
20131031,전북전주,배,412,10,30000,30000
20131031,전북전주,배,412,10,25000,25000
20131031,전북전주,포도,414,1KG,4500,4500
20131031,전북전주,풋고추,242,100G,600,600
20131031,전북전주,풋고추,242,100G,500,500
20131031,전북전주,붉은고추,243,100G,700,700
20131031,전북전주,붉은고추,243,100G,600,600
20131031,전북전주,마늘,244,1KG,5000,5000
20131031,전북전주,마늘,244,1KG,4000,4000
20131031,전북전주,양파,245,1KG,1500,1500
20131031,전북전주,양파,245,1KG,1000,1000
20131031,전북전주,파,246,1KG,2000,2000
20131031,전북전주,파,246,1KG,1800,1800
20131031,전북전주,파,246,1KG,3000,3000
20131031,전북전주,파,246,1KG,2500,2500
20131031,전북전주,생강,247,1KG,5000,5000
20131031,전북전주,생강,247,1KG,4000,4000
20131031,전북전주,미나리,252,1KG,4500,4500
20131031,전북전주,미나리,252,1KG,4000,4000
20131031,전북전주,깻잎,253,200G,2000,2000
20131031,전북전주,깻잎,253,200G,1800,1800
20131031,전북전주,피망(청),255,100G,600,600
20131031,전북전주,피망(청),255,100G,500,500
20131031,전북전주,참깨,312,500G,10000,10000
20131031,전북전주,참깨,312,500G,9000,9000
20131031,전북전주,참깨,312,500G,3500,3500
20131031,전북전주,땅콩,314,100G,1730,1730
20131031,전북전주,땅콩,314,100G,700,700
20131031,전북전주,포도,414,1KG,4000,4000
20131031,전북전주,포도,414,1KG,6500,0
20131031,전북전주,포도,414,1KG,5500,0
20131031,전북전주,포도,414,1KG,5000,5000
20131031,전북전주,포도,414,1KG,4000,4000
20131031,전북전주,감귤,415,10,2800,2800
20131031,전북전주,감귤,415,10,2500,2500
20131031,전북전주,단감,416,10,10000,10000
20131031,전북전주,쌀,111,20KG,46000,46000
20131031,전북전주,쌀,111,20KG,48300,48300
20131031,전북전주,찹쌀,112,1KG,3000,3000
20131031,전북전주,콩,141,1KG,7830,7830
20131031,전북전주,콩,141,1KG,6000,6000
20131031,전북전주,팥(적두),142,1KG,10000,10000
20131031,전북전주,팥(적두),142,1KG,9000,9000
20131031,전북전주,녹두,143,1KG,12000,12000
20131031,전북전주,녹두,143,1KG,10000,10000
20131031,전북전주,고구마,151,1KG,3500,3500
20131031,전북전주,고구마,151,1KG,3000,3000
20131031,전북전주,감자,152,1KG,2000,2000
20131031,전북전주,감자,152,1KG,1500,1500
20131031,전북전주,배추,211,10,2500,2500
20131031,전북전주,배추,211,10,2000,2000
20131031,전북전주,배추,211,10,2000,2000
20131031,전북전주,양배추,212,10,2500,2500
20131031,전북전주,양배추,212,10,2000,2000
20131031,전북전주,시금치,213,1KG,4000,4000
20131031,전북전주,시금치,213,1KG,3000,3000
20131031,전북전주,상추,214,100G,900,900
20131031,전북전주,상추,214,100G,800,800
20131031,전북전주,상추,214,100G,800,800
20131031,전북전주,상추,214,100G,700,700
20131031,전북전주,수박,221,1,12000,12000
20131031,전북전주,오이,223,10,6000,6000
20131031,전북전주,오이,223,10,5000,5000
20131031,전북전주,호박,224,1,1000,1000
20131031,전북전주,호박,224,1,800,800
20131031,전북전주,호박,224,1,1000,1000
20131031,전북전주,호박,224,1,800,800
20131031,전북전주,토마토,225,1KG,4500,4500
20131031,전북전주,토마토,225,1KG,3500,3500
20131031,전북전주,무,231,1,2000,2000
20131031,전북전주,무,231,1,1500,1500
20131031,전북전주,당근,232,1KG,3500,3500
20131031,전북전주,당근,232,1KG,2500,2500
20131031,전북전주,건고추,241,600G,8000,8000
20131031,전북전주,건고추,241,600G,7000,7000
20131031,전북전주,건고추,241,600G,11000,11000
20131031,전북전주,건고추,241,600G,10000,10000
20131031,전북전주,풋고추,242,100G,600,600
20131031,전북전주,풋고추,242,100G,500,500
20131031,전북전주,풋고추,242,100G,700,700
20131031,전북전주,풋고추,242,100G,600,600
20131031,전북전주,쇠고기,512,100G,1500,1500
20131031,전북전주,쇠고기,512,100G,1200,1200
20131031,전주,열무,233,1.5KG,1980,2280
20131031,전주,얼갈이배추,215,1.5KG,1980,1980
20131031,전주,쇠고기,512,100G,2380,1960
20131031,전주,쇠고기,512,100G,2080,2080
20131031,전주,쇠고기,512,100G,3200,2800
20131031,전주,건멸치,638,100G,2000,2000
20131031,전주,바나나,418,100G,328,328
20131031,전주,바나나,418,100G,200,228
20131031,전주,방울토마토,422,1KG,6640,7970
20131031,전주,돼지고기,514,100G,950,1620
20131031,전주,닭고기,515,1KG,6330,7500
20131031,전주,계란,516,10,2063,2063
20131031,전주,우유,535,1L,2520,2520
20131031,전주,물오징어,619,1,2500,2500
20131031,전주,물오징어,619,1,1750,1980
20131031,전주,피망(청),255,100G,640,690
20131031,전주,땅콩,314,100G,2240,2240
20131031,전주,팽이버섯,316,100G,470,590
20131031,전주,사과,411,10,9900,0
20131031,전주,배,412,10,31600,31600
20131031,전주,배,412,10,17960,0
20131031,전주,포도,414,1KG,5820,5520
20131031,전주,포도,414,1KG,5300,5300
20131031,전주,단감,416,10,6640,5600
20131031,전주,수박,221,1,16800,15800
20131031,전주,오이,223,10,7800,11450
20131031,전주,오이,223,10,5560,4960
20131031,전주,호박,224,1,1280,1280
20131031,전주,토마토,225,1KG,4450,4450
20131031,전주,무,231,1,1350,1350
20131031,전주,당근,232,1KG,3580,3880
20131031,전주,풋고추,242,100G,720,660
20131031,전주,풋고추,242,100G,1450,1250
20131031,전주,쌀,111,20KG,46600,46600
20131031,전주,찹쌀,112,1KG,5800,5600
20131031,전주,콩,141,1KG,13200,13200
20131031,전주,팥(적두),142,1KG,25600,25600
20131031,전주,고구마,151,1KG,2580,3480
20131031,전주,감자,152,1KG,2480,2480
20131031,전주,배추,211,10,2100,2100
20131031,전주,양배추,212,10,1780,2380
20131031,전주,시금치,213,1KG,3660,0
20131031,전주,상추,214,100G,890,890
20131031,전주,상추,214,100G,890,890
20131031,전주,풋고추,242,100G,920,830
20131031,전주,붉은고추,243,100G,1520,1520
20131031,전주,마늘,244,1KG,9370,6600
20131031,전주,양파,245,1KG,1200,1660
20131031,전주,파,246,1KG,2830,2830
20131031,전주,생강,247,1KG,11500,11500
20131031,전주,미나리,252,1KG,7300,7300
20131031,전주,깻잎,253,200G,3480,3820
20131031,전주,쇠고기,512,100G,6500,6500
20131031,전주,쇠고기,512,100G,2180,1780
20141101,전북전주,쌀,111,20KG,46600,0
20141101,전북전주,쌀,111,20KG,48600,0
20141101,전주,쌀,111,20KG,45500,0
20141101,전북전주,찹쌀,112,1KG,3000,0
20141101,전주,찹쌀,112,1KG,5300,0
20141101,전북전주,콩,141,1KG,6000,0
20141101,전주,콩,141,1KG,10800,0
20141101,전북전주,콩,141,1KG,5000,0
20141101,전북전주,팥(적두),142,1KG,8000,0
20141101,전주,팥(적두),142,1KG,17800,0
20141101,전북전주,팥(적두),142,1KG,7000,0
20141101,전북전주,녹두,143,1KG,10000,0
20141101,전북전주,녹두,143,1KG,9000,0
20141101,전북전주,고구마,151,1KG,3000,0
20141101,전주,고구마,151,1KG,2990,0
20141101,전북전주,고구마,151,1KG,2500,0
20141101,전북전주,감자,152,1KG,2000,0
20141101,전주,감자,152,1KG,2400,0
20141101,전북전주,감자,152,1KG,1500,0
20141101,전주,배추,211,10,1650,0
20141101,전북전주,배추,211,10,2000,0
20141101,전북전주,배추,211,10,1500,0
20141101,전주,배추,211,10,1650,0
20141101,전북전주,양배추,212,10,2000,0
20141101,전북전주,양배추,212,10,1500,0
20141101,전주,양배추,212,10,1680,0
20141101,전북전주,시금치,213,1KG,3000,0
20141101,전주,시금치,213,1KG,3300,0
20141101,전북전주,시금치,213,1KG,2500,0
20141101,전북전주,상추,214,100G,600,0
20141101,전주,상추,214,100G,550,0
20141101,전북전주,상추,214,100G,500,0
20141101,전북전주,상추,214,100G,500,0
20141101,전주,상추,214,100G,550,0
20141101,전북전주,상추,214,100G,400,0
20141101,전북전주,얼갈이배추,215,1.5KG,1500,0
20141101,전주,얼갈이배추,215,1.5KG,1980,0
20141101,전북전주,얼갈이배추,215,1.5KG,1200,0
20141101,전북전주,수박,221,1,10000,0
20141101,전북전주,수박,221,1,8000,0
20141101,전북전주,오이,223,10,4000,0
20141101,전주,오이,223,10,6900,0
20141101,전북전주,오이,223,10,3500,0
20141101,전북전주,오이,223,10,5000,0
20141101,전주,오이,223,10,5500,0
20141101,전북전주,오이,223,10,4000,0
20141101,전북전주,호박,224,1,1000,0
20141101,전주,호박,224,1,990,0
20141101,전북전주,호박,224,1,700,0
20141101,전북전주,호박,224,1,1000,0
20141101,전주,호박,224,1,880,0
20141101,전북전주,호박,224,1,700,0
20141101,전북전주,토마토,225,1KG,4000,0
20141101,전주,토마토,225,1KG,3990,0
20141101,전북전주,토마토,225,1KG,3500,0
20141101,전북전주,무,231,1,1500,0
20141101,전주,무,231,1,1280,0
20141101,전북전주,무,231,1,1000,0
20141101,전북전주,무,231,1,1500,0
20141101,전주,무,231,1,1380,0
20141101,전북전주,무,231,1,1000,0
20141101,전북전주,당근,232,1KG,3500,0
20141101,전주,당근,232,1KG,2040,0
20141101,전북전주,당근,232,1KG,3000,0
20141101,전북전주,열무,233,1.5KG,2000,0
20141101,전주,열무,233,1.5KG,2980,0
