조사일,조사지역명,품목명,품목코드,규격,조사가격,전일조사가격
20140918,충북청주,상추,214,100G,600,600
20140918,충북청주,상추,214,100G,750,750
20140918,충북청주,상추,214,100G,600,600
20140918,충북청주,상추,214,100G,750,750
20140918,충북청주,양배추,212,1,1830,1830
20140918,충북청주,양배추,212,1,2330,2330
20140918,충북청주,배추,211,1,3000,3000
20140918,충북청주,팥(적두),142,1KG,7910,7910
20140918,청주,쌀,111,20KG,44800,44800
20140918,청주,찹쌀,112,1KG,4100,4100
20140918,청주,건멸치,638,100G,1490,1490
20140918,청주,물오징어,619,1,2450,2450
20140918,청주,명태,615,1,990,0
20140918,청주,우유,535,1L,2520,2520
20140918,청주,계란,516,10,2230,2230
20140918,청주,닭고기,515,1KG,4660,4900
20140918,청주,돼지고기,514,100G,1930,1930
20140918,청주,쇠고기,512,100G,3300,3300
20140918,청주,쇠고기,512,100G,6500,6500
20140918,청주,파,246,1KG,1250,1250
20140918,청주,양파,245,1KG,830,830
20140918,청주,마늘,244,1KG,5800,5800
20140918,청주,붉은고추,243,100G,1120,1120
20140918,청주,풋고추,242,100G,980,980
20140918,청주,풋고추,242,100G,1180,1380
20140918,청주,풋고추,242,100G,920,1980
20140918,청주,호박,224,1,980,0
20140918,청주,호박,224,1,980,980
20140918,청주,오이,223,10,5260,5260
20140918,청주,오이,223,10,5160,4960
20140918,청주,오이,223,10,8900,8900
20140918,청주,수박,221,1,9800,9800
20140918,청주,얼갈이배추,215,1.5KG,920,920
20140918,청주,상추,214,100G,1180,1180
20140918,청주,상추,214,100G,1180,1180
20140918,청주,피망(청),255,100G,870,870
20140918,청주,깻잎,253,200G,2960,2960
20140918,청주,미나리,252,1KG,6100,6100
20140918,청주,파,246,1KG,4300,4300
20140918,청주,건고추,241,600G,10600,10600
20140918,청주,열무,233,1.5KG,920,920
20140918,청주,당근,232,1KG,4280,4280
20140918,청주,무,231,1,1250,1250
20140918,청주,토마토,225,1KG,3480,3300
20140918,청주,방울토마토,422,1KG,3750,0
20140918,청주,포도,414,1KG,4900,4900
20140918,청주,포도,414,1KG,4800,4200
20140918,청주,배,412,10,29600,29600
20140918,청주,사과,411,10,15000,15000
20140918,청주,팽이버섯,316,100G,780,780
20140918,청주,느타리버섯,315,100G,628,628
20140918,청주,땅콩,314,100G,1760,1760
20140918,청주,참깨,312,500G,14900,14900
20140918,청주,시금치,213,1KG,4600,4600
20140918,청주,양배추,212,1,1980,1980
20140918,청주,배추,211,1,4500,4500
20140918,청주,감자,152,1KG,1480,1480
20140918,청주,고구마,151,1KG,4750,4750
20140918,청주,팥(적두),142,1KG,8600,8600
20140918,청주,콩,141,1KG,7200,7200
20140919,충북청주,쌀,111,20KG,46300,46300
20140919,충북청주,시금치,213,1KG,5860,5860
20140919,충북청주,배추,211,1,3830,4000
20140919,충북청주,감자,152,1KG,1560,1560
20140919,충북청주,감자,152,1KG,2160,2160
20140919,충북청주,고구마,151,1KG,3000,3000
20140919,충북청주,고구마,151,1KG,4000,4000
20140919,충북청주,녹두,143,1KG,14000,14000
20140919,충북청주,콩,141,1KG,5330,5330
20140919,충북청주,찹쌀,112,1KG,3500,3500
20140919,충북청주,콩,141,1KG,6000,6000
20140919,충북청주,건멸치,638,100G,2260,2260
20140919,충북청주,물오징어,619,1,2330,2330
20140919,충북청주,물오징어,619,1,2500,2500
20140919,충북청주,명태,615,1,2660,2660
20140919,충북청주,고등어,611,1,2500,2500
20140919,충북청주,고등어,611,1,3000,3000
20140919,충북청주,우유,535,1L,2650,2650
20140919,충북청주,계란,516,10,1670,1670
20140919,충북청주,닭고기,515,1KG,4960,4960
20140919,충북청주,돼지고기,514,100G,2260,2260
20140919,충북청주,쇠고기,512,100G,1460,1460
20140919,충북청주,쇠고기,512,100G,2500,2500
20140919,충북청주,쇠고기,512,100G,3100,3100
20140919,충북청주,쇠고기,512,100G,6430,6430
20140919,충북청주,쇠고기,512,100G,4500,4500
20140919,충북청주,바나나,418,100G,230,230
20140919,충북청주,바나나,418,100G,270,270
20140919,충북청주,포도,414,1KG,5000,5000
20140919,충북청주,포도,414,1KG,5500,5500
20140919,충북청주,포도,414,1KG,3500,3500
20140919,충북청주,포도,414,1KG,4000,4000
20140919,충북청주,배,412,10,20000,20000
20140919,충북청주,배,412,10,25000,30000
20140919,충북청주,사과,411,10,16600,16600
20140919,충북청주,사과,411,10,20000,20000
20140919,충북청주,팽이버섯,316,100G,700,700
20140919,충북청주,느타리버섯,315,100G,500,500
20140919,충북청주,느타리버섯,315,100G,750,750
20140919,충북청주,땅콩,314,100G,670,670
20140919,충북청주,참깨,312,500G,3940,3940
20140919,충북청주,참깨,312,500G,11200,11200
20140919,충북청주,피망(청),255,100G,700,700
20140919,충북청주,피망(청),255,100G,800,800
20140919,충북청주,깻잎,253,200G,2500,2500
20140919,충북청주,깻잎,253,200G,3000,3500
20140919,충북청주,미나리,252,1KG,3800,3800
20140919,충북청주,미나리,252,1KG,4600,4600
20140919,충북청주,생강,247,1KG,14100,15000
20140919,충북청주,파,246,1KG,3000,3000
20140919,충북청주,파,246,1KG,3750,3750
20140919,충북청주,파,246,1KG,1160,1430
20140919,충북청주,파,246,1KG,1660,1830
20140919,충북청주,양파,245,1KG,1100,1100
20140919,충북청주,양파,245,1KG,1300,1300
20140919,충북청주,마늘,244,1KG,5000,5000
20140919,충북청주,마늘,244,1KG,5500,5500
20140919,충북청주,붉은고추,243,100G,600,600
20140919,충북청주,붉은고추,243,100G,750,750
20140919,충북청주,풋고추,242,100G,500,500
20140919,충북청주,풋고추,242,100G,830,830
20140919,충북청주,풋고추,242,100G,750,750
20140919,충북청주,풋고추,242,100G,1000,1000
20140919,충북청주,풋고추,242,100G,850,850
20140919,충북청주,풋고추,242,100G,1250,1250
20140919,충북청주,건고추,241,600G,10000,10000
20140919,충북청주,건고추,241,600G,11000,11000
20140919,충북청주,건고추,241,600G,8330,8330
20140919,충북청주,건고추,241,600G,9330,9330
20140919,충북청주,열무,233,1.5KG,1000,1000
20140919,충북청주,열무,233,1.5KG,1100,1100
20140919,충북청주,당근,232,1KG,2500,2500
20140919,충북청주,당근,232,1KG,3830,3830
20140919,충북청주,무,231,1,1500,1500
20140919,충북청주,무,231,1,2000,2000
20140919,충북청주,토마토,225,1KG,2500,2500
20140919,충북청주,토마토,225,1KG,4000,4000
20140919,충북청주,호박,224,1,700,700
20140919,충북청주,호박,224,1,1000,1000
20140919,충북청주,오이,223,10,3300,3300
20140919,충북청주,오이,223,10,4000,4000
20140919,충북청주,오이,223,10,5000,5000
20140919,충북청주,참외,222,10,10000,0
20140919,충북청주,참외,222,10,12500,0
20140919,충북청주,수박,221,1,10000,10000
20140919,충북청주,수박,221,1,12000,12000
20140919,충북청주,얼갈이배추,215,1.5KG,1100,1100
20140919,충북청주,얼갈이배추,215,1.5KG,1330,1330
20140919,충북청주,상추,214,100G,600,600
20140919,충북청주,상추,214,100G,750,750
20140919,충북청주,상추,214,100G,600,600
20140919,충북청주,상추,214,100G,750,750
20140919,충북청주,양배추,212,1,1830,1830
20140919,충북청주,양배추,212,1,2330,2330
20140919,충북청주,배추,211,1,3000,3000
20140919,충북청주,팥(적두),142,1KG,7910,7910
20140919,청주,쌀,111,20KG,44800,44800
20140919,청주,찹쌀,112,1KG,4100,4100
20140919,청주,건멸치,638,100G,1490,1490
20140919,청주,물오징어,619,1,2450,2450
20140919,청주,명태,615,1,990,0
20140919,청주,우유,535,1L,2520,2520
20140919,청주,계란,516,10,2230,2230
20140919,청주,닭고기,515,1KG,4660,4660
20140919,청주,돼지고기,514,100G,1910,1930
20140919,청주,쇠고기,512,100G,3300,3300
20140919,청주,쇠고기,512,100G,6500,6500
20140919,청주,파,246,1KG,1250,1250
20140919,청주,양파,245,1KG,830,830
20140919,청주,마늘,244,1KG,5800,5800
20140919,청주,붉은고추,243,100G,1120,1120
20140919,청주,풋고추,242,100G,980,980
20140919,청주,풋고추,242,100G,1180,1180
20140919,청주,풋고추,242,100G,920,920
20140919,청주,호박,224,1,980,980
20140919,청주,호박,224,1,980,980
20140919,청주,오이,223,10,5260,5260
20140919,청주,오이,223,10,5160,5160
20140919,청주,오이,223,10,8900,8900
20140919,청주,수박,221,1,9800,9800
20140919,청주,얼갈이배추,215,1.5KG,920,920
20140919,청주,상추,214,100G,1180,1180
20140919,청주,상추,214,100G,1180,1180
20140919,청주,피망(청),255,100G,870,870
20140919,청주,깻잎,253,200G,2960,2960
20140919,청주,미나리,252,1KG,4200,6100
20140919,청주,파,246,1KG,4300,4300
20140919,청주,건고추,241,600G,10600,10600
20140919,청주,열무,233,1.5KG,920,920
20140919,청주,당근,232,1KG,4280,4280
20140919,청주,무,231,1,1250,1250
20140919,청주,토마토,225,1KG,3480,3480
20140919,청주,방울토마토,422,1KG,3750,3750
20140919,청주,포도,414,1KG,4900,4900
20140919,청주,포도,414,1KG,4800,4800
20140919,청주,배,412,10,29600,29600
20140919,청주,사과,411,10,15000,15000
20140919,청주,팽이버섯,316,100G,780,780
20140919,청주,느타리버섯,315,100G,598,628
20140919,청주,땅콩,314,100G,1760,1760
20140919,청주,참깨,312,500G,14900,14900
20140919,청주,시금치,213,1KG,4600,4600
20140919,청주,양배추,212,1,1980,1980
20140919,청주,배추,211,1,4500,4500
20140919,청주,감자,152,1KG,1480,1480
20140919,청주,고구마,151,1KG,4750,4750
20140919,청주,팥(적두),142,1KG,8600,8600
20140919,청주,콩,141,1KG,7200,7200
20140920,충북청주,쌀,111,20KG,46300,0
20140920,충북청주,시금치,213,1KG,5860,0
20140920,충북청주,배추,211,1,3830,0
20140920,충북청주,감자,152,1KG,1560,0
20140920,충북청주,감자,152,1KG,2160,0
20140920,충북청주,고구마,151,1KG,3000,0
20140920,충북청주,고구마,151,1KG,4000,0
20140920,충북청주,녹두,143,1KG,14000,0
20140920,충북청주,콩,141,1KG,5330,0
20140920,충북청주,찹쌀,112,1KG,3500,0
20140920,충북청주,콩,141,1KG,6000,0
20140920,충북청주,건멸치,638,100G,2260,0
20140920,충북청주,물오징어,619,1,2330,0
20140920,충북청주,물오징어,619,1,2500,0
20140920,충북청주,명태,615,1,2660,0
20140920,충북청주,고등어,611,1,2500,0
20140920,충북청주,고등어,611,1,3000,0
20140920,충북청주,우유,535,1L,2650,0
20140920,충북청주,쇠고기,512,100G,1460,0
20140920,충북청주,쇠고기,512,100G,2500,0
20140920,충북청주,쇠고기,512,100G,3100,0
20140920,충북청주,쇠고기,512,100G,6430,0
20140920,충북청주,쇠고기,512,100G,4500,0
20140920,충북청주,바나나,418,100G,230,0
20140920,충북청주,바나나,418,100G,270,0
20140920,충북청주,포도,414,1KG,5000,0
20140920,충북청주,포도,414,1KG,5500,0
20140920,충북청주,포도,414,1KG,3500,0
20140920,충북청주,포도,414,1KG,4000,0
20140920,충북청주,배,412,10,20000,0
20140920,충북청주,배,412,10,25000,0
20140920,충북청주,사과,411,10,16600,0
20140920,충북청주,사과,411,10,20000,0
20140920,충북청주,팽이버섯,316,100G,700,0
20140920,충북청주,느타리버섯,315,100G,500,0
20140920,충북청주,느타리버섯,315,100G,750,0
20140920,충북청주,땅콩,314,100G,670,0
20140920,충북청주,참깨,312,500G,3940,0
20140920,충북청주,참깨,312,500G,11200,0
20140920,충북청주,피망(청),255,100G,700,0
20140920,충북청주,피망(청),255,100G,800,0
20140920,충북청주,깻잎,253,200G,2500,0
20140920,충북청주,깻잎,253,200G,3000,0
20140920,충북청주,미나리,252,1KG,3800,0
20140920,충북청주,미나리,252,1KG,4600,0
20140920,충북청주,생강,247,1KG,14100,0
20140920,충북청주,파,246,1KG,3000,0
20140920,충북청주,파,246,1KG,3750,0
20140920,충북청주,파,246,1KG,1160,0
20140920,충북청주,파,246,1KG,1660,0
20140920,충북청주,양파,245,1KG,1100,0
20140920,충북청주,양파,245,1KG,1300,0
20140920,충북청주,마늘,244,1KG,5000,0
20140920,충북청주,마늘,244,1KG,5500,0
20140920,충북청주,붉은고추,243,100G,600,0
20140920,충북청주,붉은고추,243,100G,750,0
20140920,충북청주,풋고추,242,100G,500,0
20140920,충북청주,풋고추,242,100G,830,0
20140920,충북청주,풋고추,242,100G,750,0
20140920,충북청주,풋고추,242,100G,1000,0
20140920,충북청주,풋고추,242,100G,850,0
20140920,충북청주,풋고추,242,100G,1250,0
20140920,충북청주,건고추,241,600G,10000,0
20140920,충북청주,건고추,241,600G,11000,0
20140920,충북청주,건고추,241,600G,8330,0
20140920,충북청주,건고추,241,600G,9330,0
20140920,충북청주,열무,233,1.5KG,1000,0
20140920,충북청주,열무,233,1.5KG,1100,0
20140920,충북청주,당근,232,1KG,2500,0
20140920,충북청주,당근,232,1KG,3830,0
20140920,충북청주,무,231,1,1500,0
20140920,충북청주,무,231,1,2000,0
20140920,충북청주,토마토,225,1KG,2500,0
20140920,충북청주,토마토,225,1KG,4000,0
20140920,충북청주,호박,224,1,700,0
20140920,충북청주,호박,224,1,1000,0
20140920,충북청주,오이,223,10,3300,0
20140920,충북청주,오이,223,10,4000,0
20140920,충북청주,오이,223,10,5000,0
20140920,충북청주,참외,222,10,10000,0
20140920,충북청주,참외,222,10,12500,0
20140920,충북청주,수박,221,1,10000,0
20140920,충북청주,수박,221,1,12000,0
20140920,충북청주,얼갈이배추,215,1.5KG,1100,0
20140920,충북청주,얼갈이배추,215,1.5KG,1330,0
20140920,충북청주,상추,214,100G,600,0
20140920,충북청주,상추,214,100G,750,0
20140920,충북청주,상추,214,100G,600,0
20140920,충북청주,상추,214,100G,750,0
20140920,충북청주,양배추,212,1,1830,0
20140920,충북청주,양배추,212,1,2330,0
20140920,충북청주,배추,211,1,3000,0
20140920,충북청주,팥(적두),142,1KG,7910,0
20140920,청주,쌀,111,20KG,44800,0
20140920,청주,찹쌀,112,1KG,4100,0
20140920,청주,건멸치,638,100G,1490,0
20140920,청주,물오징어,619,1,2450,0
20140920,청주,명태,615,1,990,0
20140920,청주,우유,535,1L,2520,0
20140920,청주,쇠고기,512,100G,3300,0
20140920,청주,쇠고기,512,100G,6500,0
20140920,청주,파,246,1KG,1250,0
20140920,청주,양파,245,1KG,830,0
20140920,청주,마늘,244,1KG,5800,0
20140920,청주,붉은고추,243,100G,1120,0
20140920,청주,풋고추,242,100G,980,0
20140920,청주,풋고추,242,100G,1180,0
20140920,청주,풋고추,242,100G,920,0
20140920,청주,호박,224,1,980,0
20140920,청주,호박,224,1,980,0
20140920,청주,오이,223,10,5260,0
20140920,청주,오이,223,10,5160,0
20140920,청주,오이,223,10,8900,0
20140920,청주,수박,221,1,9800,0
20140920,청주,얼갈이배추,215,1.5KG,920,0
20140920,청주,상추,214,100G,1180,0
20140920,청주,상추,214,100G,1180,0
20140920,청주,피망(청),255,100G,870,0
20140920,청주,깻잎,253,200G,2960,0
20140920,청주,미나리,252,1KG,4200,0
20140920,청주,파,246,1KG,4300,0
20140920,청주,건고추,241,600G,10600,0
20140920,청주,열무,233,1.5KG,920,0
20140920,청주,당근,232,1KG,4280,0
20140920,청주,무,231,1,1250,0
20140920,청주,토마토,225,1KG,3480,0
20140920,청주,방울토마토,422,1KG,3750,0
20140920,청주,포도,414,1KG,4900,0
20140920,청주,포도,414,1KG,4800,0
20140920,청주,배,412,10,29600,0
20140920,청주,사과,411,10,15000,0
20140920,청주,팽이버섯,316,100G,780,0
20140920,청주,느타리버섯,315,100G,598,0
20140920,청주,땅콩,314,100G,1760,0
20140920,청주,참깨,312,500G,14900,0
20140920,청주,시금치,213,1KG,4600,0
20140920,청주,양배추,212,1,1980,0
20140920,청주,배추,211,1,4500,0
20140920,청주,감자,152,1KG,1480,0
20140920,청주,고구마,151,1KG,4750,0
20140920,청주,팥(적두),142,1KG,8600,0
20140920,청주,콩,141,1KG,7200,0
20140921,충북청주,쌀,111,20KG,46300,0
20140921,충북청주,쇠고기,512,100G,1460,0
20140921,충북청주,쇠고기,512,100G,2500,0
20140921,충북청주,쇠고기,512,100G,3100,0
20140921,충북청주,쇠고기,512,100G,6430,0
20140921,충북청주,쇠고기,512,100G,4500,0
20140921,충북청주,바나나,418,100G,230,0
20140921,충북청주,바나나,418,100G,270,0
20140921,충북청주,포도,414,1KG,5000,0
20140921,충북청주,포도,414,1KG,5500,0
20140921,충북청주,포도,414,1KG,3500,0
20140921,충북청주,포도,414,1KG,4000,0
20140921,충북청주,배,412,10,20000,0
20140921,충북청주,배,412,10,25000,0
20140921,충북청주,사과,411,10,16600,0
20140921,충북청주,사과,411,10,20000,0
20140921,충북청주,팽이버섯,316,100G,700,0
20140921,충북청주,느타리버섯,315,100G,500,0
20140921,충북청주,느타리버섯,315,100G,750,0
20140921,충북청주,땅콩,314,100G,670,0
20140921,충북청주,참깨,312,500G,3940,0
20140921,충북청주,참깨,312,500G,11200,0
20140921,충북청주,피망(청),255,100G,700,0
20140921,충북청주,피망(청),255,100G,800,0
20140921,충북청주,깻잎,253,200G,2500,0
20140921,충북청주,깻잎,253,200G,3000,0
20140921,충북청주,미나리,252,1KG,3800,0
20140921,충북청주,미나리,252,1KG,4600,0
20140921,충북청주,생강,247,1KG,14100,0
20140921,충북청주,파,246,1KG,3000,0
20140921,충북청주,파,246,1KG,3750,0
20140921,충북청주,파,246,1KG,1160,0
20140921,충북청주,파,246,1KG,1660,0
20140921,충북청주,양파,245,1KG,1100,0
20140921,충북청주,양파,245,1KG,1300,0
20140921,충북청주,마늘,244,1KG,5000,0
20140921,충북청주,마늘,244,1KG,5500,0
20140921,충북청주,붉은고추,243,100G,600,0
20140921,충북청주,붉은고추,243,100G,750,0
