조사일,조사지역명,품목명,품목코드,규격,조사가격,전일조사가격
20140428,광주,호박,224,1,990,990
20140428,광주,배,412,10,32000,32000
20140428,광주,사과,411,10,11000,11000
20140428,광주,사과,411,10,19880,19880
20140428,광주,팽이버섯,316,100G,500,500
20140428,광주,느타리버섯,315,100G,980,980
20140428,광주,땅콩,314,100G,1590,1590
20140428,광주,생강,247,1KG,14830,14830
20140428,광주,파,246,1KG,2100,2100
20140428,광주,양파,245,1KG,1800,1750
20140428,광주,오이,223,10,3900,3900
20140428,광주,참외,222,10,39330,39330
20140428,광주,수박,221,1,22800,0
20140428,광주,상추,214,100G,500,500
20140428,광주,상추,214,100G,500,500
20140428,광주,찹쌀,112,1KG,5300,5300
20140428,광주,콩,141,1KG,11800,11800
20140428,전남순천,쌀,111,20KG,45000,45000
20140428,전남순천,찹쌀,112,1KG,5190,5190
20140428,전남순천,콩,141,1KG,9960,9960
20140428,전남순천,양배추,212,1,2000,2000
20140428,전남순천,건멸치,638,100G,3000,3000
20140428,전남순천,돼지고기,514,100G,1850,1800
20140428,전남순천,쇠고기,512,100G,2980,2980
20140428,전남순천,쇠고기,512,100G,3280,3280
20140428,전남순천,쇠고기,512,100G,2430,2430
20140428,전남순천,쇠고기,512,100G,3200,3200
20140428,전남순천,쇠고기,512,100G,6000,6000
20140428,전남순천,방울토마토,422,1KG,8000,8000
20140428,전남순천,바나나,418,100G,230,230
20140428,전남순천,배,412,10,35000,35000
20140428,전남순천,물오징어,619,1,1980,1980
20140428,전남순천,명태,615,1,1980,1980
20140428,전남순천,갈치,613,1,12000,12000
20140428,전남순천,우유,535,1L,2520,2520
20140428,전남순천,계란,516,10,2200,2200
20140428,전남순천,닭고기,515,1KG,9800,9800
20140428,전남순천,배,412,10,46670,46670
20140428,전남순천,사과,411,10,18000,18000
20140428,전남순천,느타리버섯,315,100G,750,750
20140428,전남순천,땅콩,314,100G,1660,1660
20140428,전남순천,땅콩,314,100G,2200,2200
20140428,전남순천,참깨,312,500G,19950,19950
20140428,전남순천,피망(청),255,100G,1000,1000
20140428,전남순천,깻잎,253,200G,2710,2710
20140428,전남순천,생강,247,1KG,11500,11500
20140428,전남순천,파,246,1KG,4710,4710
20140428,전남순천,파,246,1KG,1720,1720
20140428,전남순천,양파,245,1KG,1450,1450
20140428,전남순천,마늘,244,1KG,5500,5500
20140428,전남순천,붉은고추,243,100G,3000,3000
20140428,전남순천,풋고추,242,100G,790,790
20140428,전남순천,당근,232,1KG,4400,4400
20140428,전남순천,당근,232,1KG,4000,4000
20140428,전남순천,토마토,225,1KG,5000,5000
20140428,전남순천,호박,224,1,1500,1500
20140428,전남순천,호박,224,1,1280,1280
20140428,전남순천,오이,223,10,7000,7000
20140428,전남순천,오이,223,10,5300,5300
20140428,전남순천,참외,222,10,19800,19800
20140428,전남순천,참외,222,10,34200,34200
20140428,전남순천,풋고추,242,100G,1500,1500
20140428,전남순천,풋고추,242,100G,960,960
20140428,전남순천,열무,233,1.5KG,2210,2590
20140428,전남순천,수박,221,1,19000,19000
20140428,전남순천,얼갈이배추,215,1.5KG,2510,2820
20140428,전남순천,상추,214,100G,500,500
20140428,전남순천,상추,214,100G,610,610
20140428,전남순천,시금치,213,1KG,3150,3150
20140428,전남순천,고구마,151,1KG,7000,7000
20140428,전남순천,팥(적두),142,1KG,9900,9900
20140429,광주,콩,141,1KG,6000,6000
20140429,광주,녹두,143,1KG,8000,8000
20140429,광주,녹두,143,1KG,10000,10000
20140429,광주,팥(적두),142,1KG,7000,7000
20140429,광주,팥(적두),142,1KG,8000,8000
20140429,광주,시금치,213,1KG,3000,3000
20140429,광주,시금치,213,1KG,3500,3500
20140429,광주,양배추,212,1,1500,1500
20140429,광주,양배추,212,1,2000,2000
20140429,광주,감자,152,1KG,1500,1500
20140429,광주,감자,152,1KG,2000,2000
20140429,광주,고구마,151,1KG,2000,2000
20140429,광주,고구마,151,1KG,3000,3000
20140429,광주,콩,141,1KG,5500,5500
20140429,광주,건멸치,638,100G,2200,2200
20140429,광주,물오징어,619,1,2200,2200
20140429,광주,물오징어,619,1,2500,2500
20140429,광주,명태,615,1,2000,2000
20140429,광주,고등어,611,1,2300,2300
20140429,광주,고등어,611,1,2600,2600
20140429,광주,우유,535,1L,2550,2550
20140429,광주,계란,516,10,1660,1660
20140429,광주,닭고기,515,1KG,4200,4200
20140429,광주,돼지고기,514,100G,1800,1800
20140429,광주,쇠고기,512,100G,1300,1300
20140429,광주,쇠고기,512,100G,2300,2300
20140429,광주,쇠고기,512,100G,2300,2300
20140429,광주,쇠고기,512,100G,2500,2500
20140429,광주,쇠고기,512,100G,5800,5800
20140429,광주,방울토마토,422,1KG,5000,5000
20140429,광주,방울토마토,422,1KG,6000,6000
20140429,광주,바나나,418,100G,240,240
20140429,광주,바나나,418,100G,270,270
20140429,광주,포도,414,1KG,6000,6000
20140429,광주,배,412,10,20000,20000
20140429,광주,배,412,10,25000,25000
20140429,광주,사과,411,10,16000,16000
20140429,광주,사과,411,10,22000,22000
20140429,광주,팽이버섯,316,100G,400,400
20140429,광주,팽이버섯,316,100G,500,500
20140429,광주,느타리버섯,315,100G,600,600
20140429,광주,느타리버섯,315,100G,700,700
20140429,광주,땅콩,314,100G,500,500
20140429,광주,땅콩,314,100G,1000,1000
20140429,광주,땅콩,314,100G,1200,1200
20140429,광주,참깨,312,500G,3500,3500
20140429,광주,참깨,312,500G,9000,9000
20140429,광주,참깨,312,500G,10000,10000
20140429,광주,피망(청),255,100G,500,500
20140429,광주,피망(청),255,100G,600,600
20140429,광주,깻잎,253,200G,1800,1800
20140429,광주,깻잎,253,200G,2200,2200
20140429,광주,미나리,252,1KG,3000,3000
20140429,광주,미나리,252,1KG,4000,4000
20140429,광주,생강,247,1KG,7000,7000
20140429,광주,생강,247,1KG,8000,8000
20140429,광주,파,246,1KG,2000,2000
20140429,광주,파,246,1KG,2500,2500
20140429,광주,파,246,1KG,1200,1200
20140429,광주,파,246,1KG,1500,1500
20140429,광주,양파,245,1KG,1000,1000
20140429,광주,양파,245,1KG,1500,1500
20140429,광주,양파,245,1KG,1000,1000
20140429,광주,양파,245,1KG,1500,1500
20140429,광주,마늘,244,1KG,4000,4000
20140429,광주,마늘,244,1KG,5000,5000
20140429,광주,붉은고추,243,100G,1800,1800
20140429,광주,붉은고추,243,100G,2000,2000
20140429,광주,풋고추,242,100G,600,600
20140429,광주,풋고추,242,100G,700,700
20140429,광주,풋고추,242,100G,700,700
20140429,광주,풋고추,242,100G,800,800
20140429,광주,풋고추,242,100G,800,800
20140429,광주,풋고추,242,100G,900,900
20140429,광주,건고추,241,600G,8000,8000
20140429,광주,건고추,241,600G,9000,9000
20140429,광주,건고추,241,600G,6000,6000
20140429,광주,건고추,241,600G,7000,7000
20140429,광주,열무,233,1.5KG,1000,1000
20140429,광주,열무,233,1.5KG,1300,1300
20140429,광주,당근,232,1KG,2000,2000
20140429,광주,당근,232,1KG,2500,2500
20140429,광주,딸기,226,100G,600,600
20140429,광주,딸기,226,100G,700,700
20140429,광주,토마토,225,1KG,5000,5000
20140429,광주,토마토,225,1KG,6000,6000
20140429,광주,호박,224,1,800,800
20140429,광주,호박,224,1,1000,1000
20140429,광주,호박,224,1,800,800
20140429,광주,호박,224,1,1000,1000
20140429,광주,오이,223,10,4000,5000
20140429,광주,오이,223,10,5000,6000
20140429,광주,참외,222,10,25000,25000
20140429,광주,참외,222,10,30000,30000
20140429,광주,수박,221,1,17000,17000
20140429,광주,수박,221,1,20000,20000
20140429,광주,얼갈이배추,215,1.5KG,1000,1000
20140429,광주,얼갈이배추,215,1.5KG,1300,1300
20140429,광주,상추,214,100G,400,400
20140429,광주,상추,214,100G,500,500
20140429,광주,상추,214,100G,400,400
20140429,광주,상추,214,100G,500,500
20140429,광주,배추,211,1,1500,1500
20140429,광주,배추,211,1,2000,2000
20140429,광주,찹쌀,112,1KG,3200,3200
20140429,광주,쌀,111,20KG,46000,46000
20140429,광주,쌀,111,20KG,45000,45000
20140429,광주,호박,224,1,1500,1500
20140429,광주,호박,224,1,1280,1280
20140429,광주,오이,223,10,7000,7000
20140429,광주,수박,221,1,19000,21000
20140429,광주,얼갈이배추,215,1.5KG,2480,2480
20140429,광주,상추,214,100G,500,500
20140429,광주,상추,214,100G,650,650
20140429,광주,시금치,213,1KG,3150,3150
20140429,광주,양배추,212,1,2000,2000
20140429,광주,배추,211,1,1500,1500
20140429,광주,고구마,151,1KG,7000,7000
20140429,광주,팥(적두),142,1KG,9900,9900
20140429,광주,콩,141,1KG,9960,9960
20140429,광주,찹쌀,112,1KG,5190,5190
20140429,광주,쇠고기,512,100G,3200,3200
20140429,광주,쇠고기,512,100G,6000,6000
20140429,광주,방울토마토,422,1KG,8000,8000
20140429,광주,바나나,418,100G,288,288
20140429,광주,포도,414,1KG,6430,6430
20140429,광주,배,412,10,35000,35000
20140429,광주,배,412,10,46670,46670
20140429,광주,사과,411,10,18000,18000
20140429,광주,느타리버섯,315,100G,750,750
20140429,광주,건멸치,638,100G,3000,3000
20140429,광주,물오징어,619,1,1980,1980
20140429,광주,명태,615,1,1000,1000
20140429,광주,갈치,613,1,12000,12000
20140429,광주,고등어,611,1,6800,6800
20140429,광주,우유,535,1L,2520,2520
20140429,광주,계란,516,10,2200,1760
20140429,광주,닭고기,515,1KG,9800,9800
20140429,광주,돼지고기,514,100G,1800,1800
20140429,광주,쇠고기,512,100G,2980,2980
20140429,광주,쇠고기,512,100G,3280,3280
20140429,광주,쇠고기,512,100G,2430,2430
20140429,광주,땅콩,314,100G,1660,1660
20140429,광주,땅콩,314,100G,2200,2200
20140429,광주,참깨,312,500G,19950,19950
20140429,광주,피망(청),255,100G,1000,1650
20140429,광주,깻잎,253,200G,3170,3170
20140429,광주,생강,247,1KG,11500,11500
20140429,광주,파,246,1KG,4710,4710
20140429,광주,마늘,244,1KG,5500,5500
20140429,광주,붉은고추,243,100G,3000,3000
20140429,광주,풋고추,242,100G,790,790
20140429,광주,풋고추,242,100G,1500,1500
20140429,광주,풋고추,242,100G,960,960
20140429,광주,열무,233,1.5KG,2140,2140
20140429,광주,당근,232,1KG,4400,4400
20140429,광주,당근,232,1KG,4000,4000
20140429,광주,토마토,225,1KG,5000,5000
20140429,광주,파,246,1KG,1720,1720
20140429,광주,양파,245,1KG,1450,1450
20140429,광주,오이,223,10,5300,5300
20140429,광주,참외,222,10,34000,34000
20140429,광주,쌀,111,20KG,45000,45000
20140429,광주,찹쌀,112,1KG,5300,5300
20140429,광주,콩,141,1KG,11800,11800
20140429,광주,상추,214,100G,500,500
20140429,광주,얼갈이배추,215,1.5KG,1330,1330
20140429,광주,참외,222,10,39330,39330
20140429,광주,건멸치,638,100G,1660,1660
20140429,광주,물오징어,619,1,1500,1500
20140429,광주,쇠고기,512,100G,5800,4800
20140429,광주,방울토마토,422,1KG,5960,5960
20140429,광주,바나나,418,100G,270,270
20140429,광주,바나나,418,100G,330,330
20140429,광주,포도,414,1KG,6640,6640
20140429,광주,배,412,10,32000,32000
20140429,광주,사과,411,10,11000,11000
20140429,광주,사과,411,10,19880,19880
20140429,광주,팽이버섯,316,100G,500,500
20140429,광주,우유,535,1L,2520,2520
20140429,광주,계란,516,10,2590,2590
20140429,광주,닭고기,515,1KG,6280,6280
20140429,광주,돼지고기,514,100G,2090,2090
20140429,광주,쇠고기,512,100G,1580,1580
20140429,광주,쇠고기,512,100G,1580,1580
20140429,광주,쇠고기,512,100G,3900,3900
20140429,광주,느타리버섯,315,100G,980,980
20140429,광주,땅콩,314,100G,1590,1590
20140429,광주,땅콩,314,100G,2360,2360
20140429,광주,피망(청),255,100G,1660,1660
20140429,광주,깻잎,253,200G,4250,4250
20140429,광주,미나리,252,1KG,1980,1980
20140429,광주,생강,247,1KG,14830,14830
20140429,광주,풋고추,242,100G,1340,1340
20140429,광주,열무,233,1.5KG,1650,1650
20140429,광주,당근,232,1KG,3930,3930
20140429,광주,딸기,226,100G,830,830
20140429,광주,토마토,225,1KG,4250,4250
20140429,광주,호박,224,1,990,1190
20140429,광주,호박,224,1,990,990
20140429,광주,오이,223,10,5900,5900
20140429,광주,오이,223,10,4500,3900
20140429,광주,파,246,1KG,2100,2100
20140429,광주,양파,245,1KG,1800,1800
20140429,광주,양파,245,1KG,1520,1520
20140429,광주,마늘,244,1KG,7930,7930
20140429,광주,풋고추,242,100G,990,990
20140429,광주,풋고추,242,100G,1500,1500
20140429,광주,참외,222,10,20830,20830
20140429,광주,수박,221,1,17900,17900
20140429,광주,수박,221,1,22800,0
20140429,광주,상추,214,100G,500,500
20140429,광주,양배추,212,1,1480,990
20140429,광주,고구마,151,1KG,2750,2750
20140429,광주,팥(적두),142,1KG,19800,19800
20140429,전남순천,쌀,111,20KG,45000,45000
20140429,전남순천,콩,141,1KG,9960,9960
20140429,전남순천,건멸치,638,100G,3000,3000
20140429,전남순천,물오징어,619,1,1980,1980
20140429,전남순천,명태,615,1,1980,1980
20140429,전남순천,갈치,613,1,12000,12000
20140429,전남순천,우유,535,1L,2520,2520
20140429,전남순천,계란,516,10,2100,2200
20140429,전남순천,닭고기,515,1KG,9800,9800
20140429,전남순천,돼지고기,514,100G,1850,1850
20140429,전남순천,쇠고기,512,100G,2980,2980
20140429,전남순천,쇠고기,512,100G,3280,3280
20140429,전남순천,쇠고기,512,100G,2430,2430
20140429,전남순천,쇠고기,512,100G,3200,3200
20140429,전남순천,쇠고기,512,100G,6000,6000
20140429,전남순천,방울토마토,422,1KG,8000,8000
20140429,전남순천,바나나,418,100G,230,230
20140429,전남순천,배,412,10,35000,35000
20140429,전남순천,배,412,10,46670,46670
20140429,전남순천,사과,411,10,18000,18000
20140429,전남순천,느타리버섯,315,100G,750,750
20140429,전남순천,땅콩,314,100G,1660,1660
20140429,전남순천,땅콩,314,100G,2200,2200
20140429,전남순천,참깨,312,500G,19950,19950
20140429,전남순천,피망(청),255,100G,1000,1000
20140429,전남순천,깻잎,253,200G,2710,2710
20140429,전남순천,생강,247,1KG,11500,11500
20140429,전남순천,파,246,1KG,4710,4710
20140429,전남순천,파,246,1KG,1720,1720
20140429,전남순천,양파,245,1KG,1450,1450
20140429,전남순천,마늘,244,1KG,5500,5500
20140429,전남순천,붉은고추,243,100G,3000,3000
20140429,전남순천,풋고추,242,100G,790,790
20140429,전남순천,풋고추,242,100G,1500,1500
20140429,전남순천,풋고추,242,100G,960,960
20140429,전남순천,열무,233,1.5KG,2210,2210
20140429,전남순천,당근,232,1KG,4400,4400
20140429,전남순천,당근,232,1KG,4000,4000
20140429,전남순천,토마토,225,1KG,5000,5000
20140429,전남순천,호박,224,1,1500,1500
20140429,전남순천,호박,224,1,1280,1280
20140429,전남순천,오이,223,10,7000,7000
20140429,전남순천,오이,223,10,5300,5300
20140429,전남순천,참외,222,10,19800,19800
20140429,전남순천,참외,222,10,34200,34200
20140429,전남순천,수박,221,1,19000,19000
20140429,전남순천,얼갈이배추,215,1.5KG,2510,2510
20140429,전남순천,상추,214,100G,500,500
20140429,전남순천,상추,214,100G,610,610
20140429,전남순천,시금치,213,1KG,3150,3150
20140429,전남순천,양배추,212,1,2000,2000
20140429,전남순천,고구마,151,1KG,7000,7000
20140429,전남순천,팥(적두),142,1KG,9900,9900
20140429,전남순천,찹쌀,112,1KG,5190,5190
20140430,광주,건멸치,638,100G,2200,2200
20140430,광주,물오징어,619,1,2200,2200
20140430,광주,물오징어,619,1,2500,2500
20140430,광주,명태,615,1,2000,2000
20140430,광주,고등어,611,1,2300,2300
20140430,광주,고등어,611,1,2600,2600
20140430,광주,우유,535,1L,2550,2550
20140430,광주,계란,516,10,1660,1660
20140430,광주,닭고기,515,1KG,4200,4200
20140430,광주,돼지고기,514,100G,1800,1800
20140430,광주,쇠고기,512,100G,1300,1300
20140430,광주,쇠고기,512,100G,2300,2300
20140430,광주,쇠고기,512,100G,2300,2300
20140430,광주,쇠고기,512,100G,2500,2500
20140430,광주,쇠고기,512,100G,5800,5800
20140430,광주,방울토마토,422,1KG,5000,5000
20140430,광주,방울토마토,422,1KG,6000,6000
20140430,광주,바나나,418,100G,240,240
20140430,광주,바나나,418,100G,270,270
20140430,광주,포도,414,1KG,6000,6000
20140430,광주,배,412,10,20000,20000
20140430,광주,배,412,10,25000,25000
20140430,광주,사과,411,10,16000,16000
20140430,광주,사과,411,10,22000,22000
20140430,광주,팽이버섯,316,100G,400,400
20140430,광주,팽이버섯,316,100G,500,500
20140430,광주,느타리버섯,315,100G,600,600
20140430,광주,느타리버섯,315,100G,700,700
20140430,광주,땅콩,314,100G,500,500
20140430,광주,땅콩,314,100G,1000,1000
20140430,광주,땅콩,314,100G,1200,1200
20140430,광주,참깨,312,500G,3500,3500
20140430,광주,참깨,312,500G,9000,9000
20140430,광주,참깨,312,500G,10000,10000
20140430,광주,피망(청),255,100G,500,500
20140430,광주,피망(청),255,100G,600,600
20140430,광주,깻잎,253,200G,1800,1800
20140430,광주,깻잎,253,200G,2200,2200
20140430,광주,미나리,252,1KG,3000,3000
20140430,광주,미나리,252,1KG,4000,4000
20140430,광주,생강,247,1KG,7000,7000
20140430,광주,생강,247,1KG,8000,8000
20140430,광주,파,246,1KG,2500,2000
20140430,광주,파,246,1KG,3000,2500
20140430,광주,파,246,1KG,1200,1200
20140430,광주,파,246,1KG,1500,1500
20140430,광주,양파,245,1KG,1000,1000
20140430,광주,양파,245,1KG,1500,1500
20140430,광주,양파,245,1KG,1000,1000
20140430,광주,양파,245,1KG,1500,1500
20140430,광주,마늘,244,1KG,4000,4000
20140430,광주,마늘,244,1KG,5000,5000
20140430,광주,붉은고추,243,100G,1300,1800
20140430,광주,붉은고추,243,100G,1500,2000
20140430,광주,풋고추,242,100G,600,600
20140430,광주,풋고추,242,100G,700,700
20140430,광주,풋고추,242,100G,700,700
20140430,광주,풋고추,242,100G,800,800
20140430,광주,풋고추,242,100G,800,800
20140430,광주,풋고추,242,100G,900,900
20140430,광주,건고추,241,600G,8000,8000
20140430,광주,건고추,241,600G,9000,9000
20140430,광주,건고추,241,600G,6000,6000
20140430,광주,건고추,241,600G,7000,7000
20140430,광주,열무,233,1.5KG,1000,1000
20140430,광주,열무,233,1.5KG,1300,1300
20140430,광주,당근,232,1KG,2000,2000
20140430,광주,당근,232,1KG,2500,2500
20140430,광주,딸기,226,100G,600,600
20140430,광주,딸기,226,100G,700,700
